Unique Id,Price
12242,2218529.6766860946
12243,1376510.6683114036
12244,280905.4570643392
12245,1048435.6054152258
12246,894964.0032394418
12247,451618.8362660655
12248,584515.0900435982
12249,382587.3514188823
12250,956262.5709113557
12251,472346.7691589759
12252,928503.0398551661
12253,553817.4365659776
12254,2016014.0782916187
12255,408966.75790916086
12256,755704.8901007491
12257,976213.8711506806
12258,756326.3180810557
12259,309983.1857190553
12260,210764.2770659359
12261,2831037.863244525
12262,616480.7436824339
12263,1182208.3932718122
12264,731797.421697744
12265,631557.2303883652
12266,521016.5519650385
12267,885786.7611585123
12268,214161.6294619355
12269,409642.8654230559
12270,1159163.792868491
12271,1225236.1210540275
12272,693134.2990836266
12273,2229216.8929377515
12274,2998428.6051868633
12275,941778.7820999945
12276,236534.79037618378
12277,1125429.3671806944
12278,316812.5326804941
12279,1374263.9261997337
12280,422729.094232386
12281,2379338.887116509
12282,1472525.5653548017
12283,650784.8775352278
12284,428509.00047785626
12285,1437356.701683425
12286,711194.9442187264
12287,1754971.9233794818
12288,612409.1128924168
12289,722937.5500248276
12290,224895.18890915252
12291,1696897.273471808
12292,1055391.0762602552
12293,877408.862560268
12294,2480502.7117201863
12295,917868.7897875534
12296,747781.8030826626
12297,579910.604405541
12298,1286809.5840971158
12299,662549.7022806993
12300,116131.29975765859
12301,600925.1870869359
12302,364058.55388153414
12303,530571.0279598673
12304,362210.5972913381
12305,637413.3427003318
12306,941589.6211460979
12307,537995.971845164
12308,1267463.8977314474
12309,3245053.3586754915
12310,578684.618016797
12311,802022.1312836232
12312,732620.7168591184
12313,608736.5999695645
12314,1645140.3036900267
12315,1081456.869414433
12316,1886066.4794345254
12317,1252815.4244467202
12318,1693334.0401761197
12319,45290.22524910907
12320,395104.54494340793
12321,1255892.1961649603
12322,646172.8446480455
12323,773490.6918532474
12324,378083.31013875536
12325,1462652.1644959021
12326,2390481.0528017795
12327,1033850.7899907017
12328,894372.2714658101
12329,940787.1013788807
12330,1860048.777437855
12331,523818.199754043
12332,213288.414208718
12333,1064222.7451858874
12334,1782200.9934212537
12335,1427980.7556367745
12336,111203.04127233876
12337,325431.61184903677
12338,1143187.3610441994
12339,1042598.9503844666
12340,1500504.777589543
12341,798849.7412365628
12342,357107.48793484946
12343,1850418.2854028982
12344,585932.1263139431
12345,357338.5080492546
12346,413082.2245674347
12347,220209.4566827333
12348,177054.9953585757
12349,711107.1215163498
12350,2308094.113544379
12351,2016799.2539523288
12352,1304404.6806926623
12353,2609138.9542394765
12354,1374080.790799254
12355,3722971.2917374484
12356,344118.6872210442
12357,555659.8809490097
12358,968744.2250264812
12359,399895.59163623577
12360,1425458.8923939846
12361,658170.3148470052
12362,2111996.2769622756
12363,808144.4959239654
12364,251646.9836358084
12365,813168.418357844
12366,887652.8598693295
12367,425565.9986746076
12368,335659.567152721
12369,345032.63254217326
12370,1309209.2443022504
12371,174029.3608463497
12372,2319185.0266633444
12373,789472.8952347701
12374,464811.48929100146
12375,2449940.242077025
12376,1318768.2030750085
12377,673537.2343977435
12378,1497558.9837768
12379,1994303.2592225205
12380,995554.0654066973
12381,1221515.7297796519
12382,908982.6456352047
12383,448328.5637826339
12384,754538.3449875109
12385,2026873.869095503
12386,145042.29562252
12387,706544.5007342299
12388,235870.4146226163
12389,2374533.319003365
12390,2213544.7618098236
12391,1182473.3959365378
12392,104978.84748229134
12393,1111918.34800001
12394,2241735.0165626374
12395,768014.839502781
12396,1479239.6270242492
12397,174434.74291362666
12398,132579.63871069206
12399,2620260.1937245405
12400,1790789.7688983649
12401,1207019.5726763676
12402,539007.1786975471
12403,414755.66836603155
12404,1692242.7681802954
12405,1309064.1163077985
12406,621088.5349410161
12407,794113.3549767963
12408,693597.61234847
12409,1250557.760969092
12410,1406259.3263292806
12411,914301.1434421685
12412,508081.16829539306
12413,1760520.570010745
12414,372320.1659729645
12415,439669.0420170479
12416,1739700.0823298944
12417,262240.02497619385
12418,782875.9471343653
12419,4426149.228998849
12420,1052138.4366508792
12421,1642755.7716366036
12422,614387.5651481035
12423,264408.0211510937
12424,1041226.6518229499
12425,224080.9949482293
12426,1664904.2121302795
12427,1195850.8707430828
12428,2126901.3436091435
12429,598259.9975165676
12430,908125.9210012584
12431,666025.8969683354
12432,864523.0948609146
12433,898960.0438197122
12434,753519.1623974717
12435,2114629.1248726775
12436,687030.1614276456
12437,5127302.733063143
12438,1294995.3404194226
12439,224594.90851112094
12440,350988.7463331052
12441,1371589.583080813
12442,753388.3702344636
12443,559485.6906844954
12444,343547.979059538
12445,197230.165318657
12446,1431428.181782914
12447,358137.76571197965
12448,573986.1941413346
12449,356216.90495021676
12450,444865.2463276932
12451,1096696.9354806205
12452,762887.571424996
12453,1745289.972830683
12454,1963549.754218628
12455,497000.9600415581
12456,605653.5213689989
12457,1186411.3852711092
12458,1483878.0625102902
12459,1911995.2156339192
12460,1164694.3216931622
12461,2724073.9925956163
12462,528187.9893061802
12463,379753.825450047
12464,259970.24902468757
12465,386757.41418568615
12466,1334271.2610324523
12467,4350783.801299131
12468,668697.8636044944
12469,2181823.8666324643
12470,2811555.0256472942
12471,1923539.5751015479
12472,416478.499632357
12473,786773.4235684581
12474,457029.92397467984
12475,353357.5044360914
12476,609880.5769253841
12477,616698.9976314284
12478,886347.8639310515
12479,267423.7446280357
12480,2135972.685527974
12481,921902.3714406209
12482,1482080.1507556632
12483,4986201.373111936
12484,807659.3009839074
12485,338997.89118566556
12486,2126177.59987737
12487,697219.9233826166
12488,4259635.7511138115
12489,1572937.528773249
12490,1563372.795044617
12491,632510.7446530776
12492,398862.5858659893
12493,6568359.1828694
12494,815245.6743052617
12495,2241957.778784779
12496,1078022.2807468262
12497,3353587.7994322223
12498,2177652.228900386
12499,658114.899156709
12500,623618.8550326983
12501,1997573.1007925475
12502,478331.0358157058
12503,1102529.8172081886
12504,2443772.6106813643
12505,120589.49516675985
12506,1908872.760263741
12507,974705.871567863
12508,3516285.099319621
12509,2473612.4105712385
12510,600408.242393019
12511,1064915.4306728558
12512,124905.16108338746
12513,554619.0787227903
12514,642154.4259365243
12515,1015694.7483806064
12516,644611.979293841
12517,842187.3480935373
12518,1030559.7169615119
12519,1427318.261152638
12520,734980.9095670765
12521,253433.70311956594
12522,1051431.61346671
12523,708154.8586139487
12524,826613.8269168837
12525,216656.9154132837
12526,502987.9421653086
12527,367980.4599444787
12528,1742252.2922795848
12529,121727.80971170374
12530,467795.7118468534
12531,803013.728221519
12532,438493.8551541977
12533,1530724.9752866789
12534,1739291.1038965909
12535,345282.0805722406
12536,5963793.509755999
12537,992558.1690975084
12538,1633553.5671773297
12539,248722.55702782745
12540,976083.9664114497
12541,601756.5885826738
12542,912933.2506626887
12543,1167265.387116276
12544,1219882.6025578582
12545,1799961.1594733489
12546,543994.4279063591
12547,769813.5462038232
12548,616311.4668817255
12549,2966235.941560339
12550,173642.09634299696
12551,1325253.1771902498
12552,2393271.61115716
12553,333013.44623993896
12554,347381.6628056272
12555,942169.5247257509
12556,445706.8609993156
12557,1486729.8652377694
12558,333050.8191495325
12559,848444.3999669449
12560,2297435.788544901
12561,1034983.4311164923
12562,657642.3256394488
12563,1294754.1247819266
12564,1867991.1153728138
12565,398739.2986917963
12566,820633.7992220935
12567,585100.5876553636
12568,783236.8600467271
12569,1944785.3017905278
12570,937159.9156912667
12571,827063.7427901429
12572,961134.2468991888
12573,593526.9119387781
12574,2877212.656829869
12575,1026596.2072144108
12576,501075.7077909152
12577,684932.4033557483
12578,835211.87297707
12579,625710.6354857637
12580,148315.24642122493
12581,65132.502391745256
12582,3408708.1395260356
12583,231546.54958434866
12584,644813.092602723
12585,253809.75601918827
12586,2242493.8605651506
12587,708227.4814119312
12588,2755390.473341645
12589,305258.9459100038
12590,809507.0819275797
12591,1257406.0007663607
12592,492571.8501115263
12593,1281825.7295703965
12594,710947.1594540733
12595,190429.98491103257
12596,491912.96666844556
12597,2331400.329073439
12598,609147.4058980324
12599,420457.1284982299
12600,301744.23702921154
12601,813261.2883615155
12602,734628.2113852014
12603,778505.790577031
12604,1019478.695963974
12605,584807.6229521895
12606,666771.7511909169
12607,953421.0841362318
12608,2501328.6142011615
12609,1599970.660061643
12610,375078.8032937575
12611,401856.17232054827
12612,948447.4175455765
12613,1322694.3539771768
12614,492191.18369863613
12615,1675865.1190949064
12616,2286853.859194711
12617,1658904.8529791909
12618,587809.2476525821
12619,351344.5437490848
12620,1344129.3027066626
12621,345215.4274556511
12622,1231174.336044644
12623,1091928.6002514323
12624,345977.64605724206
12625,662278.959151694
12626,1050562.0060407387
12627,1259701.1677212205
12628,910951.0920432749
12629,1797601.2831260017
12630,550991.1018162101
12631,1919330.0052849217
12632,395328.7210791782
12633,515739.92290148325
12634,717344.7266404198
12635,187690.2281227119
12636,1029854.7733017388
12637,203052.87804322893
12638,340883.303604227
12639,3408127.2101757065
12640,847203.4766766267
12641,1303103.8388158605
12642,701498.6074004754
12643,1631541.0613186224
12644,314927.590148094
12645,2597750.1808964624
12646,627229.928879619
12647,1452013.856298494
12648,2033265.5719964656
12649,1744073.8358564654
12650,855853.7431136444
12651,946300.458046242
12652,788422.1897675075
12653,707840.3181672029
12654,1027519.757119147
12655,195266.6662230159
12656,876158.5409180279
12657,670502.005961028
12658,1167390.4777113458
12659,257352.30350679185
12660,219410.72549390522
12661,405051.9741784268
12662,441251.4034467575
12663,1974022.0927916497
12664,2281220.6106710234
12665,2140788.486971232
12666,1579121.2562442366
12667,887906.916929583
12668,710412.6906369554
12669,1151564.1103703487
12670,1345739.978573812
12671,248292.9647614358
12672,883850.8096730158
12673,1613182.0054889969
12674,841807.3712823956
12675,1602428.6731424734
12676,211663.48135738412
12677,241654.28627809873
12678,952325.6733475262
12679,1019632.651322213
12680,2551505.1984972367
12681,1215004.5903303132
12682,588512.4184881827
12683,1757327.4448775838
12684,1734780.7400734778
12685,206088.01588027505
12686,568989.5999238715
12687,341526.3745781179
12688,715976.624027594
12689,164391.29852036186
12690,393137.20136938273
12691,1910280.0984222977
12692,925938.0413647578
12693,650531.0947524266
12694,377856.16201865044
12695,4413512.149294748
12696,801520.2931679757
12697,95854.91743793912
12698,1244585.0771517993
12699,783273.9881877534
12700,714777.2100710669
12701,148508.2382977117
12702,778666.0613676952
12703,924556.2054116946
12704,2753650.136792641
12705,245349.8702923819
12706,3539208.450112828
12707,699677.0209293806
12708,2316733.2538413135
12709,519756.6425679218
12710,899826.370413177
12711,820558.3713408454
12712,640363.8380495579
12713,1962031.3099990725
12714,388638.4968174205
12715,171159.537110042
12716,260095.13376331955
12717,861306.8752241681
12718,523955.5852167677
12719,1442593.026558098
12720,657643.2944278282
12721,302308.60932173283
12722,1996125.410053371
12723,554034.0164078199
12724,1859925.7688087684
12725,404420.2004066949
12726,751224.7050869004
12727,711720.6677855484
12728,354990.05279035214
12729,1639867.4414443276
12730,591445.2883369023
12731,1019335.4651491083
12732,1170866.7015242383
12733,1504925.275385968
12734,1808368.7085005308
12735,331440.74520136626
12736,735334.0052996012
12737,1767390.7084551211
12738,2202815.453410372
12739,629029.8721441902
12740,923596.428613507
12741,1376522.3662803273
12742,1238180.9571540589
12743,759148.199475161
12744,1351113.0028586283
12745,2919591.2922535385
12746,1220295.459397992
12747,860529.3926065483
12748,819700.1502328716
12749,244051.4587753554
12750,223690.98057357757
12751,942855.8209696931
12752,1384745.0503015437
12753,161896.67532705527
12754,1633241.026478522
12755,627518.7690936534
12756,1838930.9056302502
12757,189823.65276171637
12758,193827.07827004665
12759,1368542.7849033151
12760,861384.1986096567
12761,1312121.8622336986
12762,336295.89500585437
12763,884796.3425951562
12764,840257.0828486969
12765,561672.7112066157
12766,2256485.908717071
12767,1326047.9599979087
12768,1028663.5740473093
12769,606587.8418091881
12770,380723.16295083734
12771,851890.6363216258
12772,2790621.7183235064
12773,794460.9433058847
12774,2623057.2626280556
12775,370737.90938925475
12776,551093.6555782983
12777,237342.280545024
12778,1721057.8126384763
12779,1218540.3300653473
12780,677707.6522740594
12781,471242.8636475683
12782,600478.2396264196
12783,390273.4503778006
12784,262732.3112090711
12785,2166928.237734264
12786,264073.60062758526
12787,942094.8480560809
12788,382448.6700291216
12789,1436340.4304365877
12790,718189.0534891664
12791,902304.6029555068
12792,1858655.123974697
12793,559748.6290496984
12794,803821.6359092571
12795,3368176.823080695
12796,1661344.0350648265
12797,1001577.1863681838
12798,246756.17553817798
12799,2142304.7905196543
12800,589721.5655711282
12801,1153967.6831052175
12802,717429.5009893583
12803,920370.411321183
12804,1322416.0379942665
12805,1169999.0253179253
12806,1163380.4538260365
12807,1792038.664549431
12808,1496254.7393374336
12809,993643.6232208102
12810,73394.44627529781
12811,405569.85926602816
12812,100000.74748734084
12813,178229.42760053938
12814,261477.65433970568
12815,656142.8351292288
12816,609107.0927307965
12817,1255946.9315423698
12818,655856.2154516967
12819,777114.0310393388
12820,850649.8500392229
12821,1960326.0866590375
12822,1438163.757939084
12823,2396740.5515628187
12824,2547777.515438554
12825,1655604.52690714
12826,1658384.9348403101
12827,1837696.884007117
12828,1025886.9824260317
12829,1216427.9500229708
12830,2783200.8198195356
12831,448643.61852036475
12832,583208.4918596447
12833,875526.8910646054
12834,2066861.8295612975
12835,1338458.3540249744
12836,527170.6562074751
12837,1749978.8073420627
12838,707605.3037366669
12839,306923.18146144896
12840,556530.5517915862
12841,693782.0740128588
12842,437734.37573870533
12843,660718.5984049742
12844,640106.6672463536
12845,399880.6618885379
12846,548146.8626380608
12847,427542.9661846169
12848,1724489.3164410298
12849,381745.45666997426
12850,1063494.8852786988
12851,620239.9162396364
12852,1199681.4288644919
12853,706226.3953534148
12854,772489.7178299002
12855,547120.5132494542
12856,1246603.4650015056
12857,482984.35322128644
12858,208187.69136583494
12859,1147157.1470800089
12860,389289.51433271944
12861,2495110.652285358
12862,1420043.7560127762
12863,317891.47912938794
12864,391070.6808574955
12865,1135719.7643745139
12866,404592.23746189737
12867,369167.5414669365
12868,293766.51184558164
12869,3341403.8490539454
12870,1620699.8470552939
12871,441124.2404301544
12872,934390.8412041933
12873,1976338.7756349817
12874,637471.1865959339
12875,650017.4818153577
12876,998461.2687505059
12877,1649323.4156999802
12878,204906.97190488735
12879,1140160.44250814
12880,272197.9738041862
12881,520086.84298545006
12882,597450.0939831485
12883,1050242.9252573012
12884,1874127.8678223132
12885,406471.4461085412
12886,1323316.1616209403
12887,891450.0298486142
12888,286619.03379714506
12889,2278476.666784229
12890,1298240.7769837684
12891,180282.52229158324
12892,437635.863633009
12893,372475.2717101551
12894,1121609.0459718064
12895,1366325.8141584264
12896,299190.7492807525
12897,387268.6328866016
12898,160446.3325989624
12899,621186.9237712811
12900,1872779.6374050672
12901,3294728.311906098
12902,547014.3595845959
12903,577759.3861701273
12904,358659.92804644315
12905,443138.6381046406
12906,2788180.853290438
12907,522278.41462921276
12908,671189.7531497704
12909,1137273.8474954553
12910,641888.1805305165
12911,1481941.7976963122
12912,1345490.3542400773
12913,883353.1872925804
12914,395078.1784241001
12915,1160829.1143483957
12916,2332734.4010493425
12917,813634.2961392052
12918,938428.4784051798
12919,499322.5347327498
12920,432283.7350438392
12921,811423.1656959738
12922,220531.53916881426
12923,1135108.3876916647
12924,1637818.7132828487
12925,1346026.9715586707
12926,258014.05557821956
12927,892362.8057837764
12928,295849.8546864769
12929,1067925.9280122542
12930,2589042.441393252
12931,2183433.493841677
12932,664123.2588697042
12933,1251695.1634124527
12934,2577952.7973239534
12935,1206638.1033416956
12936,3330025.957650336
12937,504133.2764095078
12938,2051966.9625962756
12939,2332832.600640969
12940,237615.62430991651
12941,403167.42019141535
12942,2077365.8299141987
12943,2078854.291978144
12944,598915.4063514102
12945,1728978.872297688
12946,2880542.4516851697
12947,629532.5954405718
12948,175145.61091198356
12949,1220512.887261242
12950,2209815.184035438
12951,881305.8127118082
12952,231307.4908549536
12953,396824.07566238334
12954,618708.0873045136
12955,591902.1054378778
12956,492753.02284241066
12957,1047505.69423751
12958,3108275.9875694164
12959,2062799.3716552327
12960,417626.49983574013
12961,1221311.5958396278
12962,251681.29115709214
12963,1329537.1915867673
12964,172511.53022764772
12965,1135208.8465436501
12966,834137.2166583503
12967,1092724.441661018
12968,1109899.3491067246
12969,164646.31232734057
12970,335045.91488241014
12971,213530.25729276505
12972,392950.8201289483
12973,822826.2589454259
12974,211989.43475307143
12975,177187.87040256013
12976,177758.89333856633
12977,1494247.6166248003
12978,2158521.5002734866
12979,1943246.7025610874
12980,368845.19020904345
12981,533119.2803554084
12982,618812.0766169393
12983,1125041.5185975174
12984,928023.1922561805
12985,463641.88130771904
12986,252484.02355545404
12987,240039.94037957425
12988,649020.1704781227
12989,494481.91168399836
12990,1318400.199353061
12991,1213548.3805066836
12992,1501461.0620803996
12993,904387.4988511779
12994,1387553.6860513538
12995,72196.8686335297
12996,313506.44440760126
12997,1344752.3034190885
12998,631458.7764699438
12999,1533333.785457595
13000,340896.59869507217
13001,913421.9943399614
13002,882430.2920454787
13003,125450.27797478318
13004,293422.05506949517
13005,482118.8082801609
13006,136056.17891781326
13007,1462506.3081832733
13008,2439566.0466941535
13009,2559359.060105452
13010,1347891.7800295432
13011,147402.7973832598
13012,667930.8223239059
13013,602195.2321801428
13014,463038.5977956724
13015,761921.1316864039
13016,2052200.9125227025
13017,1019401.0999389543
13018,598627.68764258
13019,835992.6771187317
13020,411369.2660523682
13021,326817.2234430396
13022,115296.41123829922
13023,2087041.6638807007
13024,1853762.615405875
13025,1397490.7330926748
13026,1205156.932195304
13027,1472959.0082903295
13028,1690817.9299253337
13029,1315734.4524166852
13030,787707.3465327871
13031,1245767.9498980476
13032,474651.93614281487
13033,627875.0754271755
13034,300798.2750928492
13035,985611.9810491133
13036,810420.1510585881
13037,940954.0948369454
13038,1097166.3220649394
13039,440104.0848279776
13040,354236.70189224696
13041,124623.07836120405
13042,1885898.7132740428
13043,1183786.2996861092
13044,3956101.484259483
13045,1698037.3946975805
13046,1401521.5189364075
13047,818569.5837077652
13048,1315385.4174490864
13049,1069839.0969475864
13050,2022684.5287549905
13051,146900.1369428802
13052,1643299.6422966484
13053,1473687.2871463718
13054,1006376.6348135201
13055,305304.1093111951
13056,967827.8351340108
13057,1204911.0269020111
13058,1294621.068467325
13059,220031.3852323161
13060,263222.499916602
13061,777893.3935910179
13062,1031717.9356725246
13063,315513.0235030938
13064,933768.2521769662
13065,418410.0328572713
13066,1789194.198343797
13067,1502242.204170202
13068,2341330.4920208985
13069,2020666.194865342
13070,3326577.0641319733
13071,522560.8394025587
13072,446478.7197762266
13073,1247503.0921554214
13074,778150.2068256844
13075,1623788.8570323542
13076,838649.7626378485
13077,547875.3579343199
13078,488742.6102926433
13079,186577.09878559748
13080,394243.2524200758
13081,1139844.8747922145
13082,475152.9766475495
13083,2137007.494395414
13084,662965.0961085339
13085,825551.8767590957
13086,1087535.3952606658
13087,639656.3935716505
13088,936964.6603717472
13089,1000179.1397797217
13090,164668.55997475924
13091,140790.82523943298
13092,979006.41379988
13093,1340179.821268525
13094,1339016.2725592055
13095,1763610.6881352977
13096,1031481.3125679737
13097,674105.4325402923
13098,986972.9900083777
13099,710090.6921237983
13100,771443.3684231682
13101,908274.9599192934
13102,3002869.080567327
13103,666642.360571909
13104,529320.2292288395
13105,1532378.123809673
13106,318517.6612200795
13107,1731956.9675708008
13108,132226.15983172
13109,1378520.1350919695
13110,326500.9116077672
13111,175511.4261155428
13112,552990.061559137
13113,871572.67367905
13114,1941080.2773315865
13115,1263797.233318229
13116,1691019.2649212661
13117,2457445.2953078626
13118,2101002.4913198645
13119,2048831.5074923644
13120,2438862.49341119
13121,1700962.7321044907
13122,1430836.0640777654
13123,897240.1966424165
13124,1044897.8443588398
13125,345355.8468863437
13126,2484894.925720209
13127,526846.7461101311
13128,2945560.7773039564
13129,62603.410390263656
13130,165835.42475824078
13131,1653949.8943223848
13132,658712.0317908239
13133,559376.8344109725
13134,1328983.5752879074
13135,1623739.269406379
13136,189742.18678510035
13137,1161288.3228748487
13138,700369.8886746663
13139,372229.7099748311
13140,311247.06608847104
13141,509025.45900956204
13142,633355.3612684172
13143,2628357.7552666934
13144,471033.3928037907
13145,1550690.2539835197
13146,437031.0607540004
13147,1421633.910998918
13148,532869.0306541516
13149,538834.0229089584
13150,373648.1799171037
13151,2477988.760034766
13152,610802.1189319004
13153,937532.9360915567
13154,1420909.5143913426
13155,409702.69555265794
13156,1848846.8123638222
13157,716745.6734677468
13158,1044566.6600889344
13159,1281479.6492091115
13160,849358.5768286334
13161,624259.3978667883
13162,1336246.896582556
13163,760857.8796126003
13164,1296333.1181626464
13165,789692.8644904529
13166,1506044.6682152962
13167,2249678.7107065367
13168,1759158.7263302954
13169,1751427.4359709513
13170,911741.6558375909
13171,1048927.682129487
13172,152373.63654276443
13173,684226.6686456656
13174,569806.5845493462
13175,422803.185622905
13176,2487308.0064824526
13177,889535.4546772296
13178,619312.0007979445
13179,718094.9244934946
13180,486538.31677401013
13181,2845538.910687337
13182,434282.4354236936
13183,1622616.2654292635
13184,625870.3378308944
13185,1947540.5823524818
13186,1248005.067302605
13187,1515360.2787576444
13188,1082605.9121799837
13189,157713.5354996469
13190,1227977.003708086
13191,738466.3923009105
13192,600927.5687929748
13193,448902.76126089774
13194,413544.0451826525
13195,1005137.7688060781
13196,1200071.5503665674
13197,1272744.145984232
13198,2196703.3576770397
13199,1005099.4435485043
13200,1895107.1941479265
13201,991464.457805613
13202,1873287.9948843394
13203,202448.68224824755
13204,1148848.4875358464
13205,916656.4454675321
13206,534394.3283373569
13207,501700.2200037661
13208,1888786.4069878687
13209,311675.0769515888
13210,813816.1422731541
13211,2158155.1792887724
13212,1672781.5513349364
13213,2275905.792082442
13214,1295538.7006795404
13215,1115725.855224875
13216,1047086.6807039138
13217,978602.3327665324
13218,860457.1560496956
13219,735947.5272216827
13220,612628.7329559802
13221,96134.5912316048
13222,144819.27583332243
13223,947496.5631165156
13224,1797796.6229476
13225,399233.46344111935
13226,759292.3560310149
13227,233859.2609454274
13228,2595991.926704377
13229,309174.50339509186
13230,2135307.298026224
13231,2169681.884378923
13232,861031.1087493969
13233,2171085.9889257117
13234,405685.3064719302
13235,947367.3679846907
13236,1785404.478267239
13237,941884.078117579
13238,1391680.7040217961
13239,1822147.0377058438
13240,2038409.1477603868
13241,3734920.258034664
13242,2552686.8999979096
13243,800027.2982203029
13244,280791.10016549146
13245,1860011.164469818
13246,753412.0287228513
13247,741276.3241670231
13248,4398779.774200011
13249,1759158.7263302954
13250,2669852.6922916058
13251,770585.3054686559
13252,1049620.833463525
13253,1528060.78567078
13254,997738.5721924547
13255,1460995.6857435338
13256,3063751.2146642604
13257,2042125.9286719651
13258,322268.6777760385
13259,1148683.0012802496
13260,1115455.3806172067
13261,1722806.0016684388
13262,1555967.6806862156
13263,1388917.885554326
13264,968812.3723843419
13265,820666.4781836276
13266,924971.8062026972
13267,717084.7366291211
13268,435868.82161861565
13269,210595.31973967273
13270,704085.9385222369
13271,267104.9222216304
13272,1802136.7800657833
13273,682246.8520664375
13274,1038360.853003858
13275,1442998.642913076
13276,267188.83499204926
13277,2134686.8214130946
13278,172795.2867431314
13279,622197.094040378
13280,1119983.3051066217
13281,1835605.3197827218
13282,2599604.884394394
13283,634138.0855038117
13284,1944676.2427272557
13285,359855.0597063856
13286,844122.8341412063
13287,605516.4654467622
13288,1578971.6472038298
13289,2322854.73569648
13290,671338.2938588855
13291,704866.6926463188
13292,1071451.9950649145
13293,236502.70357583786
13294,422782.4737085199
13295,593204.0017990156
13296,939349.8389929039
13297,1744992.5023777715
13298,559096.3462517188
13299,313463.379645963
13300,560038.1887927573
13301,1591913.6423432261
13302,790394.809861187
13303,443845.769108715
13304,1129779.228812949
13305,1913859.2627105454
13306,376576.44385544775
13307,369744.33386952966
13308,513400.84232428053
13309,441063.82261561044
13310,1340224.4181212694
13311,595175.0724199751
13312,234811.42526335872
13313,502531.5311083812
13314,497990.2213954365
13315,1326692.324835109
13316,1416501.7172312245
13317,2378420.57360208
13318,2374428.2805599645
13319,984235.7573920052
13320,83498.12177487384
13321,209634.27302156703
13322,327176.2837182482
13323,1078108.757335794
13324,147967.30039604622
13325,894666.1095307929
13326,709710.8745476592
13327,389427.96487189404
13328,793001.1235235877
13329,2332666.550771782
13330,517388.75390352943
13331,2619368.895025525
13332,1224892.478539076
13333,954973.8826310325
13334,1149562.5368165735
13335,962496.6191006982
13336,996030.3437351794
13337,1377742.518715481
13338,1258216.1156762417
13339,934307.3366145766
13340,377502.9009632584
13341,1115228.9103354563
13342,486774.91710665997
13343,2003185.9165532943
13344,569420.7459963518
13345,1065696.1345791616
13346,171033.8484160302
13347,975482.6805424594
13348,1333762.9949605376
13349,1296790.4720569775
13350,109034.5264482285
13351,2543019.964801156
13352,260984.5299873054
13353,2070849.8424404997
13354,107709.3633211583
13355,1284929.5209604693
13356,652374.5865481718
13357,1299845.598857607
13358,400642.954646744
13359,750796.7102919401
13360,260791.7720943758
13361,2793097.6805150206
13362,2514946.1619364633
13363,1045800.5685630227
13364,647978.1549080346
13365,849845.204934948
13366,939626.0048723769
13367,1647338.7731369848
13368,907511.4974599321
13369,1516691.286842938
13370,1642680.3445205495
13371,853884.6845757761
13372,1118906.4551106994
13373,685224.7639297463
13374,620897.2274726309
13375,1142996.9218076577
13376,642924.0493349859
13377,620160.7340312141
13378,136168.90367457113
13379,1952152.784112549
13380,613081.4607140616
13381,504491.60901956045
13382,548054.2107839463
13383,226494.9750924927
13384,1889862.2356998597
13385,481283.81201927544
13386,588031.6145631484
13387,255879.46919503808
13388,2070351.1572489552
13389,1105564.1410806654
13390,1227314.7159157903
13391,207850.92131724567
13392,383511.48513490893
13393,2492136.6092564873
13394,1602257.8002589645
13395,229283.53819127197
13396,799359.4427420144
13397,1145667.5410033239
13398,1593675.82683132
13399,1435003.006915821
13400,1624237.7761970803
13401,1027931.8342153631
13402,738604.9740821023
13403,184435.44627196572
13404,964301.7999902302
13405,1122162.4890209672
13406,214134.5616654111
13407,1176795.8036476814
13408,707642.4435671438
13409,2489863.611811263
13410,1132727.6722810047
13411,804422.9077381917
13412,491314.7564920768
13413,626578.7301252442
13414,476984.27940191026
13415,458361.03666809795
13416,518972.2594661593
13417,525913.6441022332
13418,1120202.7900065996
13419,733844.3747702809
13420,960762.7693260593
13421,422978.8279205396
13422,264507.4639329454
13423,2131072.2861161353
13424,1324022.5835263624
13425,475772.80921461934
13426,1751125.1656202301
13427,2291948.399682915
13428,3563378.4004150317
13429,1632752.8450912356
13430,1309988.3997460369
13431,339575.1336689681
13432,987222.512521987
13433,325325.7957456415
13434,907326.6078211088
13435,411635.77920200344
13436,580123.3060097308
13437,254769.95185408913
13438,670685.4487200447
13439,2168369.6735612154
13440,1006616.3397326417
13441,729033.1703121465
13442,1208987.6312301403
13443,639030.017055152
13444,746102.8099411735
13445,1116112.7402914902
13446,578973.6955466693
13447,1733981.7018994486
13448,305982.6572485212
13449,970259.3647929699
13450,686161.6439550202
13451,244145.97631224978
13452,1493994.8224707872
13453,1862430.9973703753
13454,2011589.9983780545
13455,966862.6575496511
13456,2494792.1495913896
13457,1148681.230881041
13458,224323.66539609636
13459,818734.930155935
13460,1759382.309719365
13461,923685.8494054867
13462,953590.5491194101
13463,804215.2071402636
13464,110964.81066835733
13465,429965.62039041606
13466,477260.9149274233
13467,410157.7400874231
13468,382682.45933981694
13469,576682.8368031521
13470,122744.51746106893
13471,2233008.850880179
13472,432234.6219671989
13473,1531208.0877095321
13474,249085.20226815317
13475,604503.9018511215
13476,2588926.3625263805
13477,586397.6429831204
13478,1018857.6743126477
13479,1113889.1513377621
13480,1393200.7400905744
13481,378651.8420934431
13482,432508.3357074944
13483,2114527.382828757
13484,1325110.475602098
