Unique Id,Price
12245,1052226.485337723
12246,898786.2256505961
12247,490318.10794787196
12248,610414.7312321055
12249,406901.12501738867
12250,931571.0565066268
12251,502701.7441367326
12252,903178.8608487885
12253,532423.1215644479
12254,2079540.752414888
12255,404017.0102597963
12256,756815.4082968662
12257,961586.5109842417
12258,779221.6843376814
12259,339252.7560914118
12260,181057.26743086963
12261,2998581.1540559237
12262,611177.2751559694
12263,1208359.728011134
12264,630390.8333550956
12265,631288.0858629948
12266,484127.7209051246
12267,883369.5726644311
12268,229934.75049049652
12269,429166.6477531696
12270,1201636.76469828
12271,1168544.7817911939
12272,687593.2418297621
12273,2170350.191215727
12274,2989776.0659554717
12275,925430.9341037512
12276,261309.0662777096
12277,1113799.5452172973
12278,286093.02373804856
12279,1274367.2943506155
12280,439682.1640525499
12281,2391592.4593191347
12282,1656006.2806811384
12283,581004.8894967332
12284,352049.42250938626
12285,1428225.0211243008
12286,739333.6616945574
12287,1679262.4242470262
12288,618818.1172070878
12289,745378.9402533167
12290,114899.82014926834
12291,1682839.0687757074
12292,1076204.9862173183
12293,863417.2110250908
12294,2508794.5279939696
12295,1005091.9426455313
12296,765434.8413568626
12297,624619.3008383587
12298,1264783.4649014666
12299,653092.7594443419
12300,135057.3717136103
12301,670806.8893426909
12302,375645.2926744977
12303,609801.2225442254
12304,350413.9656827509
12305,686882.9657291834
12306,915773.3462434021
12307,494787.0870045539
12308,1295633.086160826
12309,3269286.4343946795
12310,580683.3395307587
12311,784103.8100598451
12312,733965.7795761747
12313,628932.6777817525
12314,1585336.6646787738
12315,1166111.3016068062
12316,1810385.6848076938
12317,1197452.2861854748
12318,1679745.3321739414
12319,-89157.56747552245
12320,390247.2730334252
12321,1266000.2354427862
12322,688477.0266202877
12323,693577.9736814598
12324,393088.6725963433
12325,1493331.7633499277
12326,2285309.1525946558
12327,938467.4491404673
12328,913799.4028309479
12329,901289.851827148
12330,1866935.2551320866
12331,545872.3783032874
12332,216302.6459803934
12333,1016373.8584741369
12334,1736573.6964058133
12335,1526713.8407874627
12336,103162.30376326003
12337,302773.7372144928
12338,1143122.058455977
12339,1017009.6473321739
12340,1311872.209481973
12341,805922.5037979838
12342,385678.09273271804
12343,1893584.9441789002
12344,571214.8071430399
12345,347866.22782867454
12346,459874.3877931655
12347,218824.1118437005
12348,173388.39959196723
12349,684169.0791483818
12350,2194236.343217868
12351,2071312.3778204976
12352,1282768.557651009
12353,2495295.2859884757
12354,1373492.307988851
12355,3670560.7655317914
12356,428856.76001200866
12357,576759.1602132183
12358,876568.2006347277
12359,408264.35692605976
12360,1459563.2478519813
12361,627706.3414959655
12362,2142684.987177431
12363,786908.3973485217
12364,221277.22965501403
12365,834336.480388213
12366,804783.7018151885
12367,436079.27141723566
12368,292417.422737574
12369,311108.46886330016
12370,1329075.1218428412
12371,170017.77433835753
12372,2348805.02813523
12373,744673.4072456823
12374,427873.99112083437
12375,2461359.3287831047
12376,1409179.142918731
12377,665536.4648502592
12378,1502776.3701943224
12379,2039261.8061286032
12380,1033235.2585582385
12381,1146155.7718828416
12382,906693.3502539409
12383,439401.4682709892
12384,732469.9348111745
12385,2125183.0749551253
12386,103635.73566324562
12387,681861.441559161
12388,236772.7734422411
12389,2385982.116107387
12390,2213190.4728567405
12391,1242312.3576583662
12392,77449.91622084865
12393,1060293.1759024528
12394,2213090.0532047437
12395,836217.7469032705
12396,1476021.4600409719
12397,194609.6800953801
12398,201812.3722019038
12399,2479595.415234648
12400,1703508.4457849197
12401,1187147.0204984336
12402,527981.348389408
12403,399652.32451471896
12404,1676960.0339978645
12405,1339272.682347766
12406,818818.4059301484
12407,908305.412196826
12408,699422.3378342083
12409,1253791.695879422
12410,1325608.7898173542
12411,877384.69868895
12412,474706.9752051276
12413,1742185.5027611358
12414,384450.3016047289
12415,375880.14216757216
12416,1752777.6697958673
12417,269197.1282364022
12418,759621.2997584246
12419,4216124.565477117
12420,1045108.138906247
12421,1646201.1160931962
12422,626545.047406607
12423,252722.58664275214
12424,1071176.431072077
12425,251228.03847042337
12426,1636925.8834646
12427,1193572.6465749196
12428,2150784.6820322094
12429,626597.978764905
12430,934636.5649914477
12431,659523.5325795612
12432,873783.222465527
12433,1050466.3501518955
12434,787883.5452483938
12435,2158867.413957795
12436,657822.3326099078
12437,4996559.990248657
12438,1339962.45602638
12439,204381.85849670533
12440,342423.88617382623
12441,1400991.9512907297
12442,771760.7999208923
12443,555069.315872815
12444,285682.17293462506
12445,168006.43137177537
12446,1322221.4987750584
12447,387041.1966928747
12448,542955.6605760006
12449,384120.7934470291
12450,408266.87738107046
12451,1075009.2449590734
12452,753381.9808206705
12453,1766583.9438087104
12454,1936132.7922393
12455,527196.6557983402
12456,657186.4030745436
12457,1254449.221868818
12458,1570132.3021577906
12459,1995304.342325088
12460,1225167.3036656363
12461,2585222.87839913
12462,535165.1324511075
12463,385305.3800627257
12464,274882.44657439576
12465,410335.7085963048
12466,1319833.2967087012
12467,4485985.455115861
12468,694104.2878905098
12469,2209551.6189710326
12470,2739316.0901703015
12471,1871358.398864844
12472,411971.3069911212
12473,736572.5066116175
12474,439222.18065016135
12475,369182.5908551607
12476,555333.022949469
12477,620937.1361361824
12478,907488.4574835636
12479,226500.70807908187
12480,2061931.233688416
12481,957334.1927366889
12482,1435196.5213960344
12483,4928343.444670223
12484,830349.1418465823
12485,337087.48840845627
12486,2076628.3112866227
12487,708310.3494550887
12488,4358348.400775171
12489,1585268.7363922093
12490,1378263.0980237608
12491,648545.1766244314
12492,377051.1090694682
12493,8010710.174411962
12494,774961.5432559173
12495,2303317.619458779
12496,1076199.073463156
12497,3046535.1629370237
12498,2250431.0189301902
12499,659260.0721234517
12500,615980.638289499
12501,1964643.946260343
12502,483662.1889055363
12503,1110919.7525656412
12504,2280052.5677138884
12505,118688.18085089128
12506,2003154.7927640954
12507,1025959.5403347865
12508,3631612.568966199
12509,2479343.3656117544
12510,591893.6401156591
12511,986557.0775244512
12512,121748.28704880316
12513,583453.8229500445
12514,701998.8295413264
12515,1025714.5317153342
12516,674817.0462215486
12517,780548.1834993713
12518,963753.227068662
12519,1734065.3249676595
12520,734142.7709114781
12521,260687.01318293795
12522,1076198.8171260664
12523,645155.7227790273
12524,737800.3197331768
12525,252780.79932403556
12526,505630.5001362495
12527,271291.0175894274
12528,1808525.905467178
12529,117167.97738538236
12530,541629.4829937024
12531,806993.6314617936
12532,500114.12131671794
12533,1535744.3322122807
12534,1757239.4807257897
12535,344666.7189296516
12536,6938643.050064703
12537,984552.1962383939
12538,1631657.2083628988
12539,256283.26765493184
12540,1045653.0808679071
12541,562027.1924709765
12542,902104.3822696788
12543,1166875.99956057
12544,1183874.284845496
12545,1764464.9606981592
12546,481127.0573267518
12547,706826.464851928
12548,648987.7254364637
12549,2914806.531632719
12550,183503.97302702084
12551,1259283.1431312338
12552,2459186.980701682
12553,352186.54708629096
12554,333419.3651674742
12555,986080.348156752
12556,429737.57913599786
12557,1515481.6501101498
12558,303864.28034293785
12559,917798.4258616362
12560,2357330.7209973526
12561,1051223.5151214758
12562,676110.28284114
12563,1341932.420646768
12564,1801631.5137256398
12565,383702.1470985407
12566,804045.6313121712
12567,566922.0684472587
12568,774340.7833234118
12569,1980666.6484962031
12570,973937.681114821
12571,835161.6439495711
12572,941470.2911730916
12573,590885.7607739376
12574,2941576.9610401858
12575,958794.1257249163
12576,527110.8531259069
12577,629593.1074247672
12578,875842.0037827956
12579,683814.3916683291
12580,116040.38274412506
12581,55492.13419235503
12582,3458715.263322169
12583,227439.0087999679
12584,651922.7331604148
12585,242051.07019137286
12586,2197222.650188088
12587,656525.8990332539
12588,2789615.246532848
12589,294437.45420544525
12590,827759.4476089118
12591,1294055.0481705433
12592,832789.0522858828
12593,1339958.5595836139
12594,793099.7675093899
12595,172224.4459774728
12596,549536.5708767069
12597,2515965.871944405
12598,531991.174396897
12599,343372.19071840233
12600,241415.53520433427
12601,804026.9364785169
12602,763212.7465234741
12603,798361.2219790348
12604,947250.8278301529
12605,631935.9084328971
12606,742604.5498876168
12607,965539.6549444853
12608,2491378.727242701
12609,1576155.8057845396
12610,345819.29729014984
12611,379996.50241111196
12612,967705.4977889006
12613,1361654.5163042923
12614,501115.57148894185
12615,1596407.8241275724
12616,2355554.9835116607
12617,1607054.392915431
12618,550158.7023753617
12619,335998.18103471195
12620,1352072.418873388
12621,333634.5024614709
12622,1278303.0413765628
12623,1096392.3932332492
12624,349702.7288595732
12625,637016.6624934473
12626,1046280.171510596
12627,1295694.7259324826
12628,941825.0001630872
12629,1939930.6903482992
12630,576229.6162607198
12631,2020902.7138251287
12632,404130.24933698965
12633,531439.2131299583
12634,690244.5434218848
12635,85472.69232127442
12636,960875.78248008
12637,215370.29619490172
12638,366117.763909775
12639,3387184.8638727088
12640,850419.1963326066
12641,1363027.9447907014
12642,730288.8283411966
12643,1563627.2295788242
12644,291206.8882073961
12645,2618174.0303305336
12646,593473.2466163932
12647,1448824.208965216
12648,2040499.4065476342
12649,1742455.1227786678
12650,845377.7726554127
12651,967786.8447207812
12652,815578.2296542997
12653,794501.0851658055
12654,1091183.7899452385
12655,191778.41501839805
12656,1011112.8769138866
12657,681208.5753143195
12658,1117704.6565404504
12659,199046.72655218566
12660,277277.82140373794
12661,396614.41374223615
12662,433704.39392198145
12663,2043595.5664169665
12664,2254046.869884479
12665,2175613.0998443975
12666,1547450.3219067226
12667,936224.9966732217
12668,712186.5724994134
12669,1236636.5898858795
12670,1419887.7763058003
12671,233269.19126974876
12672,897378.3103384274
12673,1569393.9122232532
12674,880588.9335137544
12675,1568067.8204815316
12676,218887.17339039355
12677,265737.978720406
12678,972938.7737100581
12679,972536.4172316999
12680,2540460.4077678565
12681,1381405.2590741795
12682,620221.3911452427
12683,1717659.20448418
12684,1771458.88007306
12685,212561.2646190675
12686,319433.23224561644
12687,367144.05579898605
12688,796177.2943309845
12689,162528.39056344968
12690,374378.331615302
12691,1882345.6613781734
12692,932955.7684778577
12693,656387.2515171941
12694,387161.6419430095
12695,4226517.037558402
12696,795173.644837944
12697,74931.81043026953
12698,1138277.0923628977
12699,762299.0684216772
12700,666301.640774988
12701,157246.35711368383
12702,770846.4974873328
12703,916659.0086115082
12704,2892208.69689639
12705,251745.68331502937
12706,3552040.6112660416
12707,755638.4119051774
12708,2253270.30134612
12709,530249.1363821926
12710,1026036.404195791
12711,811147.5311785992
12712,664407.9343780508
12713,1905321.3664686743
12714,365596.22986595007
12715,183637.15788094158
12716,268504.71387215075
12717,895197.6264107664
12718,526554.8165696007
12719,1410018.1390192178
12720,610471.1612328116
12721,314905.0741880959
12722,1899976.8066500567
12723,508925.6566758193
12724,1892994.8680855406
12725,394134.36635321286
12726,783599.7610367972
12727,665966.961235196
12728,373935.20046913176
12729,1788894.246059762
12730,577132.1719545589
12731,1030885.9708400075
12732,1147201.146479502
12733,1477814.383818322
12734,1755734.2487412065
12735,370982.19787211134
12736,700673.9572442205
12737,1733226.6310631607
12738,2201805.013047284
12739,621123.4951102639
12740,945003.4941525689
12741,1418060.0395935674
12742,1244367.6859138748
12743,770190.3156009772
12744,1354552.3215008304
12745,3226023.242177138
12746,1190113.569255906
12747,817201.9894254607
12748,816456.2680368548
12749,221195.77056705678
12750,228011.32901495503
12751,938596.4778126592
12752,1421383.4813693753
12753,139583.81098196103
12754,1600401.6005467016
12755,680521.4455605778
12756,1990983.334817877
12757,271674.39899667795
12758,183082.94499893297
12759,1294896.3193382195
12760,800216.1181833942
12761,1413830.6446898447
12762,320776.280786237
12763,860283.5292302194
12764,843982.3174496009
12765,558693.1683143437
12766,2167073.259647512
12767,1337306.7800775266
12768,1012899.0700269851
12769,663362.0255066297
12770,390521.8475022328
12771,842386.7542779788
12772,2977657.9786120537
12773,793230.4956852399
12774,2558679.5209728903
12775,360143.60283828643
12776,508709.0805181535
12777,208600.1543399152
12778,1730757.0939694305
12779,1260285.163163236
12780,705730.8192783647
12781,487522.2335960562
12782,565223.8805404135
12783,349576.08252536674
12784,341794.86916083045
12785,2139868.135963338
12786,247545.1430724354
12787,959346.1194826093
12788,361660.2110363698
12789,1580143.5747082066
12790,643828.5991626466
12791,883985.0532046166
12792,1776203.8865768006
12793,547692.6427832632
12794,744062.4188008012
12795,3638000.5175866685
12796,1673714.5982575796
12797,971484.7058650303
12798,252036.72765150364
12799,2090800.2713714708
12800,599418.5974314355
12801,1079419.1645680387
12802,689829.1429719339
12803,861550.9680020156
12804,1330514.8752045443
12805,1179862.6013926677
12806,1190579.8471356817
12807,1776812.4462725688
12808,1514621.6616643807
12809,1034151.8600190909
12810,76441.51324048136
12811,473141.3071871622
12812,92527.29382789496
12813,162937.6575879332
12814,241823.74138606925
12815,595948.2216788072
12816,620889.5209786254
12817,1244067.884026034
12818,621328.5033598212
12819,816945.2630731085
12820,857649.5420441142
12821,1959331.372459703
12822,1434683.7052083362
12823,2426717.1523616915
12824,2543727.7760726027
12825,1641632.3032494166
12826,1638986.9228684679
12827,1857269.1546725272
12828,1021905.7021640519
12829,1204094.1693010405
12830,2767736.110287202
12831,383818.9863730642
12832,548218.9331243522
12833,910382.0393802429
12834,2062201.1950202035
12835,1405765.4452235354
12836,550044.3454076739
12837,1714582.676724565
12838,734774.9218670216
12839,321235.9424808258
12840,565950.9295983139
12841,691718.1040681516
12842,395453.9299130009
12843,658018.7997576589
12844,621944.1799335246
12845,431521.19062449277
12846,549943.5977535903
12847,446510.0575353158
12848,1627535.3565122357
12849,387884.99263714475
12850,1116146.2187449862
12851,630535.4577061363
12852,1242356.5013731383
12853,682236.1184028618
12854,819185.5892114951
12855,568850.1820757227
12856,1305494.1806521886
12857,406477.6238682467
12858,223046.46926975547
12859,1210262.85601518
12860,402926.14840710355
12861,2650046.22981382
12862,1332996.37346765
12863,305088.62992353475
12864,386278.6315371485
12865,1150249.1152016022
12866,407142.276560257
12867,367038.98387773026
12868,286441.5810766347
12869,3344695.201250677
12870,1655093.119641616
12871,425977.8640186386
12872,951427.9807320327
12873,1956887.2432119367
12874,622795.4458287224
12875,630673.6964707812
12876,932642.0594305292
12877,1692910.1178828254
12878,214649.46518037692
12879,1083584.785650628
12880,302799.76241479145
12881,181421.15324672923
12882,657164.9602017569
12883,1040520.7251722382
12884,1730982.4413298436
12885,438882.4342822901
12886,1343994.982018103
12887,893746.26399394
12888,333089.4402070821
12889,2357810.9151992323
12890,1338012.4507487954
12891,177064.53072727146
12892,420952.0251551743
12893,357567.58689203963
12894,1095065.850816234
12895,1354509.5476314782
12896,295655.74492930353
12897,460439.6262350837
12898,162364.9527015875
12899,628789.8606523364
12900,1777566.6771919343
12901,3315977.1044540918
12902,578334.450046602
12903,573918.1747226627
12904,396546.27264489257
12905,430791.94997349696
12906,2754655.5841277675
12907,534832.7603060559
12908,664446.9902822754
12909,1119515.0583285599
12910,657799.760292149
12911,1518190.7283253542
12912,1331157.6372293993
12913,903409.0518472426
12914,359286.2285044038
12915,1190178.7313656844
12916,2318790.4504174576
12917,763611.1066793882
12918,987246.0395902428
12919,491232.44313304813
12920,258497.16031902397
12921,817132.1652192565
12922,206521.87550244856
12923,1224834.0472677138
12924,1608747.8841243105
12925,1450784.8425350846
12926,243264.06386783678
12927,930483.4704353432
12928,310022.5312374959
12929,1029715.7438812873
12930,2589165.849260263
12931,2067567.7380846273
12932,688812.8470377652
12933,1231079.9466577347
12934,2554315.7089475086
12935,1194429.2094605595
12936,3265179.7332388107
12937,499130.37869680073
12938,2101048.9180585765
12939,2330306.846168086
12940,274449.8910448095
12941,363453.34697975346
12942,1891681.8397379331
12943,1947009.5636213946
12944,583267.4027939843
12945,1784210.5375880764
12946,3170818.0959333116
12947,633540.2807706175
12948,217337.5290824104
12949,1180875.8401133036
12950,2260168.924247196
12951,929412.5871957199
12952,273501.86733509746
12953,398133.7784214297
12954,585630.1605674163
12955,657210.9303400527
12956,509507.0540026083
12957,1083852.5018541936
12958,2935382.910620916
12959,2062650.4252585077
12960,397204.23725935747
12961,1144662.5099637976
12962,261453.68317009116
12963,1267923.7788144639
12964,115529.10006998856
12965,1152424.571281926
12966,796120.9659708015
12967,1094560.3155472532
12968,1048298.7909194262
12969,95260.6156088727
12970,330864.34012497193
12971,217104.72912288964
12972,393305.54303471756
12973,801340.7659048053
12974,15808.26674099423
12975,131565.48760780066
12976,173226.8787225417
12977,1489393.295158391
12978,1926016.7386799932
12979,1943392.996938281
12980,441439.5230519386
12981,542884.5882677889
12982,613769.5263743555
12983,1114887.6816461417
12984,922970.464456428
12985,479157.5850198513
12986,228102.39535173084
12987,193477.9080098937
12988,672603.4093816018
12989,620365.124248593
12990,1255898.3267747832
12991,1237557.9970378175
12992,1529480.108148501
12993,875354.4692367314
12994,1496547.9702082598
12995,46931.980691238634
12996,307152.5843251566
12997,1312126.8451921511
12998,695175.9606150886
12999,1481071.132530528
13000,401529.2220901953
13001,926167.8678472872
13002,905822.875490466
13003,106113.92488173112
13004,282406.49897928926
13005,544804.1064340398
13006,99767.31960526446
13007,1490672.6320211964
13008,2574749.523480059
13009,2558870.8427365865
13010,1341976.280620754
13011,107720.60021153554
13012,668610.8621801313
13013,597992.8821140324
13014,454025.53879216907
13015,811992.0458987801
13016,2040572.445284968
13017,959151.3586013782
13018,561321.4721259035
13019,831503.795744186
13020,427796.43063410046
13021,324076.7225143989
13022,115407.06309894923
13023,2098068.278692876
13024,1831306.096061515
13025,1277431.030556843
13026,1156034.2682440702
13027,1445548.2301955181
13028,1545280.2774643393
13029,1400940.6002405616
13030,819984.0843336626
13031,1237527.4052829533
13032,558761.5551961274
13033,631106.9230357261
13034,307518.0206096488
13035,957973.0236879754
13036,861979.954054041
13037,868159.004534499
13038,1123566.0014189791
13039,461204.1281552262
13040,289898.86723836587
13041,92129.36715749804
13042,1910553.858067123
13043,1200539.885628762
13044,4132659.924838773
13045,1741564.942408379
13046,1469188.1063037356
13047,759488.2210480482
13048,1413809.3611938246
13049,1013607.597518043
13050,2010224.9796836965
13051,137243.73245536163
13052,1708420.7967758605
13053,1422752.0582697191
13054,1029162.4403310509
13055,357855.1700656025
13056,952033.9753584734
13057,1212449.6600211707
13058,1251688.4702571891
13059,187220.44779871812
13060,276673.1175668826
13061,826322.8036251329
13062,1080356.0725142187
13063,312354.528452031
13064,910033.1021056673
13065,430914.3936095827
13066,1825448.1055849465
13067,1580111.4894367724
13068,2105261.73232554
13069,1999861.1576893413
13070,3076892.5487400936
13071,545528.1652326314
13072,399854.58808765287
13073,1267280.3679165996
13074,969649.5257245381
13075,1662862.5245077687
13076,835234.743735878
13077,550471.652378636
13078,468127.8196809243
13079,182619.07572517212
13080,409338.455296848
13081,1225153.7726037374
13082,541420.2487591659
13083,2032870.7881933777
13084,634020.9548986562
13085,818902.822572558
13086,1031603.8783490405
13087,661784.9915935706
13088,960839.5365316527
13089,972104.1800342939
13090,167155.5846162807
13091,146223.7138264733
13092,931609.9519145666
13093,1310756.936665964
13094,1332456.145866409
13095,1718593.1918188296
13096,977233.015301414
13097,467945.5527783335
13098,902825.9834319832
13099,698223.0065708227
13100,719359.3147569444
13101,895973.345424633
13102,3005862.4710604693
13103,688056.8909644175
13104,505664.98570102727
13105,1536730.67767295
13106,369410.1688959143
13107,1759797.9460638135
13108,200020.1177818288
13109,1406072.4593439552
13110,298743.9088591294
13111,295510.05177748034
13112,524495.873688207
13113,892386.189694251
13114,1865944.492290254
13115,1199669.5147674703
13116,1729410.930329535
13117,2512129.129897052
13118,2181755.785459371
13119,2083959.391322347
13120,2361875.0061957906
13121,1553508.400549308
13122,1471607.4051150146
13123,841089.7968419855
13124,1105729.2793158523
13125,339774.0404542594
13126,2487347.9247895945
13127,499626.0871960177
13128,3118147.15140058
13129,55833.16695365392
13130,179401.27006037574
13131,1668274.378496853
13132,642985.624939968
13133,556750.9908202041
13134,1345001.2948243201
13135,1677420.0620069853
13136,178263.015949477
13137,1072923.406406654
13138,683621.989857703
13139,417355.8181576467
13140,294288.86092843674
13141,525184.4522233735
13142,682355.327807755
13143,2848536.779115199
13144,500013.6255962486
13145,1471718.8670214994
13146,402923.09154096857
13147,1508091.6162280736
13148,529114.3238283643
13149,507134.41783183115
13150,367600.4841246982
13151,2511397.740955786
13152,606448.7463829382
13153,920531.535058461
13154,1333740.8111693792
13155,406328.72185409424
13156,1788975.5883930812
13157,765533.140174832
13158,1062102.2719153787
13159,1282320.4001819089
13160,873399.908807717
13161,659499.9216114453
13162,1290767.481316586
13163,819279.7398327325
13164,1220782.6008144151
13165,735788.4700958285
13166,1487570.7711817604
13167,2347297.646915013
13168,1724556.829865913
13169,1719470.7996524905
13170,929132.1898094129
13171,1006072.0854646576
13172,130593.86706530054
13173,710068.891909618
13174,541363.4562421389
13175,454818.53615263576
13176,2615611.1902297093
13177,891945.8493320503
13178,697543.3784948607
13179,707123.3555092835
13180,481984.92915315094
13181,2887396.229951676
13182,343306.5364802663
13183,1616304.5148089104
13184,638772.5321821967
13185,1899345.4176455874
13186,1243611.186024741
13187,1641303.3774536413
13188,1140335.3718868482
13189,149632.11214370467
13190,1292328.2418218977
13191,676171.508235853
13192,603368.3876090425
13193,390944.43224818306
13194,479861.71151705115
13195,1012923.7377704451
13196,1212076.4457119456
13197,1268680.461598571
13198,2142559.6298567685
13199,971347.2798512261
13200,1877967.490907379
13201,971691.4355336033
13202,1905302.9958550187
13203,209216.36527224962
13204,1099899.6261245783
13205,954489.318319544
13206,564254.5623110569
13207,468618.07135854574
13208,1918089.4659297285
13209,336280.03074185573
13210,792063.11384661
13211,2354236.744181203
13212,1683636.1091351996
13213,2309055.747164826
13214,1314772.047093973
13215,1124337.5778963969
13216,1004413.4178514018
13217,966366.9191119109
13218,862410.3507088609
13219,791587.5769112449
13220,542034.1425669325
13221,103859.02712295804
13222,122791.20523777478
13223,936456.7996192529
13224,1796106.2895179421
13225,400692.0679204753
13226,764927.8128429565
13227,245473.17843724368
13228,2593398.6641395474
13229,246126.8168789615
13230,2124246.3737235675
13231,2273467.364506047
13232,896838.3992726308
13233,2239428.926595574
13234,365289.5842027272
13235,908903.7402004538
13236,1854313.1619086761
13237,932688.1105017827
13238,1405537.9332753834
13239,1841111.823333858
13240,2027601.6203457627
13241,3807358.3992412486
13242,2662185.6629710244
13243,813390.3124170224
13244,281231.3321718297
13245,1791986.5376955948
13246,757255.3827266685
13247,802514.375056304
13248,4643360.942733802
13249,1724556.829865913
13250,2655097.8876473233
13251,772649.6358478053
13252,1056041.4845322412
13253,1509956.4074589803
13254,1043721.940404173
13255,1486773.292412215
13256,2939139.9677757635
13257,2202159.529754274
13258,338623.14946339454
13259,1185031.8297493411
13260,1084220.7151691134
13261,2207980.2855152274
13262,1615124.994601886
13263,1460640.1539822104
13264,1002739.4458720096
13265,826829.4837657844
13266,957114.5447543347
13267,626986.7286073128
13268,430827.73427732044
13269,217941.37902023993
13270,617803.5600034818
13271,228056.1679578476
13272,1868827.6210455387
13273,680022.6763761804
13274,1026041.2824010657
13275,1486812.6404444843
13276,219749.08724599946
13277,2173766.247345221
13278,164687.77894219913
13279,552248.0631127612
13280,1113079.775484604
13281,1694832.811150442
13282,2473080.464900129
13283,637541.3290779404
13284,1998579.3870799874
13285,368578.45543359494
13286,846425.704031567
13287,572924.1118408868
13288,1522675.8814926674
13289,2414119.055896379
13290,656215.1000164215
13291,661522.1278478533
13292,1086436.9784390305
13293,252888.77165635102
13294,430017.2171537369
13295,579569.3081362355
13296,910439.2434034444
13297,1728078.1291817348
13298,596723.0455995568
13299,290347.8554309557
13300,541469.9355055626
13301,1686847.2508709603
13302,754428.628124053
13303,432382.7619596916
13304,1203597.7768967997
13305,1995555.1054977283
13306,383261.2917049902
13307,379514.491270348
13308,493125.34477407
13309,394595.0867164311
13310,1422411.2792542307
13311,663625.7991541656
13312,219832.48762462082
13313,451061.31602408475
13314,516806.00614424556
13315,1446623.0696583271
13316,1452416.4708819173
13317,2348236.9359041443
13318,2358073.596578275
13319,982530.4086420353
13320,70148.90467307101
13321,225311.40568753416
13322,369521.2366184025
13323,1045355.6567691326
13324,131421.6688006919
13325,841424.6503472249
13326,681821.6340466555
13327,363770.60581019794
13328,824305.3608994737
13329,2407647.3247042224
13330,521811.76197693776
13331,2639280.931512434
13332,1240721.4008483374
13333,897004.5874930919
13334,1121896.6137324967
13335,949286.0739510909
13336,1030721.6262852841
13337,1426726.4827104488
13338,1261009.9502298688
13339,901017.01016016
13340,382563.1226393696
13341,1124284.801458715
13342,510263.29552442016
13343,2109585.706266809
13344,551427.6326129811
13345,1055900.6323801244
13346,175480.50672975995
13347,942341.3759169461
13348,1238500.334428052
13349,1282627.0227954984
13350,115681.02480714138
13351,2479871.0449988446
13352,242095.6789521308
13353,2111641.821393283
13354,104559.65099692835
13355,1221718.895921224
13356,660504.7192218469
13357,1286604.430038479
13358,391259.49107953766
13359,709656.7990406988
13360,265536.7251972663
13361,2766135.569125499
13362,2830676.609374877
13363,1125477.8488142039
13364,638846.8382376053
13365,800462.9014481378
13366,908235.1906082816
13367,1701175.574542114
13368,907786.2272668108
13369,1529423.868909266
13370,1652120.2080809157
13371,800085.8412272338
13372,1132808.0931569287
13373,679667.9375839977
13374,453729.06411501375
13375,1178413.3759024076
13376,660254.2414670541
13377,594479.8354649926
13378,107116.14544520523
13379,1841060.6854687037
13380,623735.8379287575
13381,510199.07120638184
13382,548786.4478712778
13383,251878.76475153127
13384,1844187.1640436905
13385,494081.8491760688
13386,609076.9625409658
13387,251524.63259911863
13388,2047918.730215239
13389,1108103.2565862448
13390,1243619.7857578748
13391,148549.37212719518
13392,402544.54660863074
13393,2478924.002085327
13394,1626360.7196105702
13395,247090.4111672876
13396,812092.2831148346
13397,1226759.3587868675
13398,1580882.503538688
13399,1353562.8624996599
13400,1664490.757667297
13401,946595.0637833849
13402,775916.1387920567
13403,149050.71970942363
13404,941216.2550292269
13405,1151753.5082495157
13406,205166.78281716828
13407,1176605.189591578
13408,744553.6692091455
13409,2554767.66170331
13410,1149571.875731691
13411,898188.7650553513
13412,510284.13053102954
13413,621219.2973529288
13414,442499.6854510668
13415,423581.58732459205
13416,546588.906913617
13417,548759.2270046049
13418,1118110.2205463923
13419,721798.915210204
13420,967702.6746319932
13421,459133.60439663107
13422,276901.96349989175
13423,1849605.6521498575
13424,1293232.683221711
13425,468071.1635524876
13426,1712982.1851393625
13427,2275192.5596087053
13428,3487237.2804510677
13429,1610250.7125968493
13430,1222427.9117907889
13431,293661.7369492493
13432,968999.9293142539
13433,359954.16680753086
13434,959436.0153310779
13435,396570.8607776795
13436,592445.7830980385
13437,184159.33988932244
13438,681499.3108695268
13439,2190976.99691465
13440,1020472.0091837848
13441,776775.0364933583
13442,1211013.8909270393
13443,687973.9296405453
13444,696737.3719096335
13445,1245088.8417724418
13446,570623.4539679503
13447,1826365.5908776398
13448,290855.52464838716
13449,973536.5186575586
13450,706962.6935769232
13451,45916.34066601965
13452,1416462.761532511
13453,1949325.4603602537
13454,1696954.9021998523
13455,965511.0786883407
13456,2485466.398669528
13457,1120324.0118675644
13458,219708.11659948042
13459,830777.6021996108
13460,1689091.1473253206
13461,896981.297512268
13462,933600.3789819527
13463,661655.7921454384
13464,99930.85480457927
13465,436113.738889051
13466,478380.81153061736
13467,460035.22018709173
13468,382638.3943807839
13469,582744.4250862905
13470,85167.30291036314
13471,2238621.9335683794
13472,409519.9997838686
13473,1505871.96571562
13474,230825.27428529254
13475,619993.170364814
13476,2658206.5043447213
13477,574233.042021133
13478,1018654.2153681365
13479,1083870.3927946954
13480,1357086.825584964
13481,420990.0409121146
13482,472125.2743059494
13483,2190396.8803211455
13484,1440086.9211282725
13485,522212.7844585351
13486,1965323.5146324183
13487,2243353.2630255516
13488,1138508.479454326
13489,563674.2284859112
13490,782712.1555078184
