Unique Id,Price
12241,2127820.2159114317
12242,2275764.1055501383
12243,1414494.6664771824
12244,202557.92955657057
12245,1083396.1658793108
12246,888480.7443490591
12247,487847.47656699695
12248,556724.4946724462
12249,398364.7301562048
12250,923475.5417121921
12251,492022.8179206434
12252,933456.3168552518
12253,522182.18636117957
12254,2102896.963431715
12255,406674.5494013614
12256,701377.4369576476
12257,976015.9317048645
12258,764870.8227194877
12259,326746.9227683622
12260,175875.7825267921
12261,2848210.9524300797
12262,631355.5758928512
12263,1230602.5126133256
12264,646871.7754019133
12265,624977.8216545886
12266,531867.2415716702
12267,800064.5467046332
12268,241045.0633091057
12269,433518.68470484624
12270,1140747.6297867252
12271,1173860.4525416899
12272,670771.7017621503
12273,2179733.762215767
12274,2969872.054110948
12275,942570.9231526735
12276,204559.39851631896
12277,1056370.7109486707
12278,286230.2092220105
12279,1278234.6548393797
12280,449341.3835158934
12281,2287510.4539389913
12282,1563094.3206196844
12283,615802.2246694291
12284,369131.94090903044
12285,1399746.0115903225
12286,790969.295874431
12287,1680280.288570254
12288,594652.8571619424
12289,725209.9305418306
12290,136882.92481327217
12291,1642847.5130608955
12292,1085388.717480289
12293,917221.9340605214
12294,2497592.277489693
12295,1022162.8086420624
12296,725139.9941377653
12297,661116.8451689658
12298,1267537.1509937588
12299,678016.1319925658
12300,147659.45829736098
12301,617993.9135753091
12302,357909.95447146613
12303,527297.0730008134
12304,334026.6134123239
12305,643077.0861780138
12306,932021.9624891868
12307,512261.29827046406
12308,1306642.3039202334
12309,3276526.2816791083
12310,574601.8563001303
12311,778634.1485066112
12312,753154.8500615662
12313,645737.3824798345
12314,1595350.0116857013
12315,1133381.5301975464
12316,1842850.9983581163
12317,1181220.2645664942
12318,1645110.4227626505
12319,-17289.36704314663
12320,398676.831458762
12321,1244697.1125467257
12322,717000.7299703152
12323,759060.3755112174
12324,342765.7305507812
12325,1533311.592322543
12326,2298110.9783070986
12327,796882.9843492351
12328,968339.9212814056
12329,930784.3535091275
12330,1870437.1558190386
12331,568072.352416819
12332,198803.14291021542
12333,1059157.9730264235
12334,1695152.8778012646
12335,1467593.4738876156
12336,106661.1096456924
12337,294697.31359563826
12338,1134048.1549984573
12339,1061859.860042015
12340,1362300.5435085343
12341,783820.7657110646
12342,373795.303429925
12343,1854621.3917406746
12344,556747.7365312764
12345,336729.3873747505
12346,441527.46037049836
12347,190967.44478033367
12348,190103.99937346435
12349,675760.0503541924
12350,2182756.7499183887
12351,2046293.2436247163
12352,1278737.2660974308
12353,2497736.752243302
12354,1339485.897787433
12355,3811663.338653211
12356,303733.7546276389
12357,549766.8263955489
12358,892128.8232522696
12359,403087.14683971694
12360,1415507.9019984158
12361,584850.855017513
12362,2174809.5386644555
12363,787845.6617089801
12364,221559.1690636271
12365,807064.8859719733
12366,819207.0043739625
12367,443555.6456450083
12368,298292.7079829972
12369,331910.8620562924
12370,1286448.9485461013
12371,187601.55567747104
12372,2387770.2027725987
12373,730221.9358734322
12374,447151.6069385737
12375,2480502.2086801953
12376,1389945.2534728106
12377,642804.6140065792
12378,1494981.7507047672
12379,2070150.645452775
12380,1061604.768293009
12381,1159142.7820879358
12382,914370.736668066
12383,449817.65500387945
12384,751949.0270562726
12385,2024934.1511180177
12386,111625.96524552557
12387,694382.3064030908
12388,204584.7536037545
12389,2356056.8742543682
12390,2222947.5078335977
12391,1256877.5531682768
12392,118002.60391267655
12393,1039502.09911684
12394,2223382.6372114858
12395,842795.8643837428
12396,1452821.3123395669
12397,163053.56179847778
12398,178209.4054475612
12399,2639230.0352158593
12400,1726546.1498607895
12401,1204557.566520658
12402,545031.945524996
12403,405491.8876415007
12404,1718299.0076218443
12405,1359592.9676338593
12406,1182914.2195307442
12407,899111.5006692272
12408,700508.3162738467
12409,1243303.5639629131
12410,1355005.3088187468
12411,916523.0738132356
12412,459204.92536587233
12413,1777589.801773814
12414,361231.96354474325
12415,330403.68148342846
12416,1816782.2949125543
12417,291871.214420213
12418,721029.4694069822
12419,4570126.508184315
12420,1092794.8926121702
12421,1563073.4153902316
12422,600497.716212522
12423,287080.3771248202
12424,1081454.6434252104
12425,214937.71631834816
12426,1679896.684674214
12427,1176373.4377660367
12428,2105798.167879879
12429,589488.9064563811
12430,899764.9164893216
12431,673571.0157932345
12432,869242.6196857039
12433,977023.215394079
12434,791833.5259393059
12435,2179929.2271139114
12436,652549.0602933922
12437,5109056.624206209
12438,1376840.5872129975
12439,238993.23344667404
12440,331822.29225762055
12441,1341789.6656572123
12442,783932.0179676036
12443,598076.0389605126
12444,305012.57953908574
12445,132172.2230750025
12446,1519794.7933046338
12447,402748.9244839298
12448,564115.0546239985
12449,387873.81243734184
12450,435468.4509980062
12451,1096377.9958033136
12452,721114.455157541
12453,1716310.8600558434
12454,1980922.33899211
12455,555368.5593716964
12456,659953.830905265
12457,1193030.70203643
12458,1533364.4420945277
12459,2007621.1041494706
12460,1181055.9927621193
12461,2695942.216626084
12462,552430.4056335309
12463,399312.9877966453
12464,279055.61356882786
12465,358074.93384255294
12466,1287719.2138548805
12467,4326242.128722372
12468,658718.4546913424
12469,2174811.272184106
12470,2715898.6896775155
12471,1982866.9764771403
12472,409903.9080265989
12473,691972.5477519368
12474,443829.63262936205
12475,344325.1661669887
12476,596501.1218320988
12477,616000.2559026148
12478,932851.70216122
12479,226932.6508627127
12480,2057948.2705025154
12481,960355.0651187892
12482,1392065.8806935847
12483,5042363.554130257
12484,802164.2058873561
12485,339206.6052650627
12486,2086268.2754692724
12487,716424.2770837185
12488,4545807.622843262
12489,1592085.547139846
12490,1467909.8532856193
12491,615074.2286878696
12492,381149.00419406046
12493,7500690.681498334
12494,812507.7453257636
12495,2267769.7718494707
12496,1098532.627870546
12497,3418872.8769428246
12498,2195598.6857643416
12499,662462.4181532323
12500,612173.1658998437
12501,2067957.1055914115
12502,477179.5609830024
12503,1073318.087339809
12504,2361869.8315157066
12505,115396.60757013231
12506,1918338.107732993
12507,1026780.8152151793
12508,3615317.8687111
12509,2474846.6651853435
12510,580545.554520814
12511,986138.584905423
12512,111790.08685453127
12513,519575.976727082
12514,615264.1598145523
12515,1021870.8398115512
12516,664164.6911973574
12517,801240.8711960355
12518,992407.1325586922
12519,1679227.6431708038
12520,761405.6538842448
12521,263588.0388004587
12522,1076708.4413623898
12523,633414.829026476
12524,771979.8740027037
12525,251529.23519239793
12526,553950.400743904
12527,347733.69748205773
12528,1799955.0191152168
12529,144221.13955820326
12530,558312.387085165
12531,795543.2386969342
12532,510780.6192041158
12533,1520654.3546249059
12534,1714145.9364512265
12535,356685.09193375474
12536,6352729.323388454
12537,1038983.1844979699
12538,1600747.6407976428
12539,266537.45843699813
12540,1058568.5311614764
12541,580076.481103598
12542,945102.1714412485
12543,1109444.6556435423
12544,1163032.7520573344
12545,1908080.4381740468
12546,420964.0006064719
12547,742213.7451688095
12548,694033.6185507542
12549,3162306.9749425836
12550,157085.3729128866
12551,1315385.5046111513
12552,2374499.7672741017
12553,345732.4960150876
12554,319156.0954988243
12555,960919.1135885934
12556,466428.734303384
12557,1472782.3154185791
12558,330397.1623273879
12559,926217.1084245489
12560,2290228.211733792
12561,1026696.0253262584
12562,680534.3678364634
12563,1338805.5631002889
12564,1884249.5741854436
12565,380432.6629491651
12566,804758.5963864508
12567,582140.5600593863
12568,799370.5347032374
12569,2032031.188599187
12570,892359.1904404052
12571,876287.726902144
12572,990059.6112646922
12573,620709.3054177806
12574,2918665.2103634314
12575,956148.7588585364
12576,480213.6586990994
12577,678709.5953735431
12578,840974.0774635548
12579,626203.3713719718
12580,110315.94995137547
12581,52630.406577530994
12582,3511922.000952431
12583,304741.1252801965
12584,671066.3915193886
12585,287960.1863812024
12586,2180771.9252794776
12587,665328.3235706531
12588,2638282.745741757
12589,296159.7618530612
12590,791973.2856143906
12591,1453569.6276472146
12592,601827.2081501446
12593,1252469.4812337006
12594,870947.5285920291
12595,174453.956564893
12596,543620.4506059677
12597,2353102.5960534043
12598,550694.1350926256
12599,350289.6201929096
12600,250818.58850790872
12601,789780.5574566799
12602,796172.0578827517
12603,771660.6660519029
12604,1012200.9066700831
12605,605991.5160627776
12606,786044.0510347177
12607,976285.014074009
12608,2425655.518211159
12609,1601320.3106469966
12610,378128.9775954183
12611,397728.30724768655
12612,1006324.0700742529
12613,1342284.906267804
12614,499707.0017926248
12615,1593333.04223135
12616,2345694.2701810817
12617,1595796.856504079
12618,578800.3938577211
12619,320503.9738986189
12620,1314040.9848076184
12621,328152.1263402076
12622,1258703.1657558377
12623,1080837.1842813252
12624,267943.57285567233
12625,645213.5776637266
12626,1049298.8874960807
12627,1260014.2652786176
12628,930707.404894935
12629,1929634.4952620855
12630,590305.9294803748
12631,2033816.6370872194
12632,420795.9556432844
12633,561756.547863628
12634,675485.6564011589
12635,114144.72477687262
12636,932749.8516397121
12637,188098.2682141589
12638,339363.2276946914
12639,3183780.122564156
12640,825418.0934868314
12641,1314123.0025060775
12642,728397.9740641514
12643,1513295.5931253047
12644,288070.9906040254
12645,2609343.428069861
12646,605708.6480002061
12647,1463187.6906943673
12648,2077197.062273323
12649,1795574.631177717
12650,900346.9302591768
12651,972971.8417519997
12652,818648.8392394054
12653,760372.0269360027
12654,1040089.0775958656
12655,194378.3551937394
12656,905517.2134908385
12657,665655.1154739017
12658,1132876.316819141
12659,157513.10652249833
12660,279354.0069806839
12661,430881.51044552925
12662,414829.6227648763
12663,1957086.3165960028
12664,2277969.3222594876
12665,2193215.634287864
12666,1759492.7619201308
12667,901050.3340337089
12668,735961.0496892787
12669,1147901.8396895817
12670,1349856.876919504
12671,241851.61582600552
12672,912107.6004896166
12673,1571464.772133133
12674,880283.4493041858
12675,1607579.2876116766
12676,234970.46183524485
12677,281985.13489814784
12678,972896.9033485297
12679,1010470.3776202135
12680,2587307.826592212
12681,1290952.27078537
12682,592793.9842771817
12683,1724299.0212433324
12684,1727816.4671029686
12685,234431.07834684354
12686,367764.0407454152
12687,377136.1334927423
12688,782587.0252650181
12689,135526.0020386936
12690,345619.2130640584
12691,1846105.4461967743
12692,932793.1384933561
12693,625300.617643422
12694,405342.2162600946
12695,4309180.3962392295
12696,803552.4954675616
12697,77071.207971406
12698,1182131.2475290685
12699,742750.0501001516
12700,673334.5956148832
12701,148184.22260207383
12702,774485.1564113043
12703,908407.0706923195
12704,2877224.8872226514
12705,256602.54731754906
12706,3691714.346685985
12707,721465.7775590008
12708,2334737.6719544153
12709,543633.9600925233
12710,1004628.8441346708
12711,811124.3787806741
12712,671486.4613607689
12713,1888551.4864781068
12714,358351.85686474165
12715,179341.4786331482
12716,265443.0819769138
12717,894794.8818310321
12718,506955.0902031479
12719,1423500.2070677124
12720,586939.0113858458
12721,306425.3226967355
12722,1885772.2157994616
12723,541412.2675149947
12724,1824654.095371685
12725,384530.69558159926
12726,819512.6805366182
12727,667234.5788877446
12728,370255.90177852527
12729,1750406.9002405058
12730,570073.1170734622
12731,1023082.9390928538
12732,1153520.500537273
12733,1530264.0159429386
12734,1784109.1394815254
12735,400670.7527767539
12736,738420.913833906
12737,1721736.236407955
12738,2262283.4622222306
12739,656687.7222429845
12740,926976.641522356
12741,1465649.9171814476
12742,1230737.7620929542
12743,808183.072017333
12744,1303763.3792019603
12745,3122095.3265852653
12746,1287149.2451733802
12747,791753.3507317407
12748,804468.4319104608
12749,216320.99850448596
12750,220625.7500099851
12751,963630.2040635447
12752,1414267.0706625916
12753,157917.70615056716
12754,1595210.819097688
12755,644846.5706086508
12756,1940537.1635815925
12757,196583.12230963714
12758,233548.43380879227
12759,1288086.0688001532
12760,801516.9886905608
12761,1328360.484532588
12762,331780.1148855157
12763,905865.930059854
12764,822976.8949116548
12765,580078.5709490128
12766,2246156.310172507
12767,1310776.529366874
12768,988073.1628499718
12769,656430.7142459442
12770,377968.531846036
12771,808784.6090861065
12772,2810717.806836566
12773,801426.3751327499
12774,2620375.0207431973
12775,350839.7790017984
12776,516042.6688862601
12777,186590.28488206878
12778,1734095.9319167351
12779,1185669.4387046548
12780,676308.801090579
12781,468804.2971095138
12782,584104.8845374306
12783,394768.64549439383
12784,268169.0493648702
12785,2134681.741383436
12786,261312.63627368154
12787,955188.2999001282
12788,349287.5062969251
12789,1462887.9494702653
12790,616433.7424563529
12791,900642.9849670656
12792,1736164.2995194746
12793,489583.00576427527
12794,796750.6049712438
12795,3454737.5145734837
12796,1684909.7286624731
12797,1164830.1156763881
12798,244318.40198984748
12799,2090693.4734286736
12800,661874.8115449839
12801,1101601.8939437792
12802,717628.6529583173
12803,861900.9851190117
12804,1313692.0901429655
12805,1148685.006232154
12806,1189087.8890365462
12807,1787963.9984868085
12808,1547385.774040799
12809,1042154.6514667772
12810,51096.82199909366
12811,422135.5616564838
12812,111379.50660273987
12813,183779.42474148935
12814,249131.54975885196
12815,599635.6193317524
12816,619379.0198724847
12817,1245577.770290056
12818,595734.170187736
12819,745108.2008496518
12820,882161.5502414053
12821,2010365.6450141773
12822,1414458.4990480118
12823,2409380.3736643414
12824,2505823.0713916323
12825,1693299.971341927
12826,1720673.7577403956
12827,1910368.4091516705
12828,1029818.5314563026
12829,1228027.6971990902
12830,2745384.9059500345
12831,441098.7816362298
12832,535373.805364492
12833,921694.0148979216
12834,2059547.5267405855
12835,1403996.931553431
12836,488981.688601192
12837,1675905.6691492235
12838,785137.1375196464
12839,279162.17738324846
12840,539918.1565404243
12841,689603.8681550442
12842,442111.52866693103
12843,656019.6113668983
12844,635972.9128071367
12845,404751.17470768763
12846,539972.1102303148
12847,442799.93289331294
12848,1573190.537213115
12849,372177.64821498556
12850,1083860.9707206937
12851,639688.5886026183
12852,1284612.4324050823
12853,736045.5551219757
12854,845048.2126209406
12855,564351.1297034913
12856,1244978.7230703693
12857,403685.4311713497
12858,235716.75574941662
12859,1183353.1776862768
12860,384874.1125122145
12861,2642872.700620109
12862,1351138.041568858
12863,344117.1126617113
12864,397562.09602000896
12865,1166391.8270971128
12866,419063.8352928442
12867,368257.05283228285
12868,251652.80632542307
12869,3289109.274688102
12870,1633281.1644566844
12871,381275.84396604286
12872,965520.9798665489
12873,1931567.7070798823
12874,617575.5833250526
12875,635573.8800949481
12876,950992.6752763792
12877,1688587.144718789
12878,210234.54857816387
12879,1089328.791290579
12880,296961.0925221893
12881,253956.09269826967
12882,652140.6536447614
12883,1080190.1818044162
12884,1770211.600210036
12885,445832.15336822724
12886,1280043.100939319
12887,940204.980994394
12888,333106.8378358562
12889,2355640.748980227
12890,1365157.5590503514
12891,112547.07380810693
12892,371545.5236120719
12893,349598.1367954906
12894,1100569.223163013
12895,1335645.7750518909
12896,319819.8757373705
12897,474382.3032827262
12898,149560.10334771275
12899,639688.5886026183
12900,1732121.756145061
12901,3303846.2511515133
12902,544136.7366842929
12903,574795.2701632034
12904,364630.8159661022
12905,388742.90239281865
12906,2817160.905375376
12907,547540.4771988293
12908,678890.8273738923
12909,1139296.7678529415
12910,671522.8288120277
12911,1489785.377905975
12912,1352358.7332794624
12913,859860.8383955504
12914,386740.93969141535
12915,1185934.530922915
12916,2310487.0975828585
12917,687424.2635715673
12918,977783.3766266244
12919,473678.12467363104
12920,315073.51703745266
12921,843457.2927787934
12922,201561.82570876312
12923,1188447.2131359691
12924,1605083.0363415533
12925,1290612.5098074975
12926,280296.1226433731
12927,908628.196311335
12928,325737.9681582361
12929,1098158.2921072526
12930,2492134.596464953
12931,2067046.6260172573
12932,666696.2320539329
12933,1239114.4646898708
12934,2576472.937515502
12935,1246845.6114454016
12936,3315107.9240339426
12937,528490.823783828
12938,2126424.6952614114
12939,2302466.2182320976
12940,237712.87316657612
12941,376421.10756994464
12942,1944984.1477324527
12943,2092769.39576217
12944,581637.3732511606
12945,1828218.1244028234
12946,3141138.722613547
12947,563817.7134572985
12948,177217.8496751742
12949,1171138.5131746507
12950,2222117.1575718173
12951,923132.8196840707
12952,243077.81399018876
12953,383673.84130424145
12954,619217.7070143964
12955,657438.1265216557
12956,460839.76423953497
12957,1095469.9972493304
12958,3017564.6677906686
12959,2118510.839610153
12960,393325.0388497265
12961,1174703.1235821343
12962,252536.13939733672
12963,1300553.408095939
12964,222711.58186176166
12965,1153201.1407538338
12966,819619.7229897516
12967,1113872.1546220593
12968,1110767.5035534592
12969,100076.72773838686
12970,346673.4971899433
12971,199160.2911864819
12972,381837.7806318195
12973,812352.4198394677
12974,109375.16608883068
12975,141698.1173545373
12976,197607.13316073178
12977,1463328.148260783
12978,2146322.4773031315
12979,2005741.4557369268
12980,289956.999107689
12981,560932.9577601409
12982,631868.994168521
12983,1076542.4222077935
12984,916629.6890312092
12985,524240.135823202
12986,272760.90800366533
12987,218871.0170811969
12988,673311.1634088241
12989,470056.5051900157
12990,1265330.8605116373
12991,1198861.4762130536
12992,1512169.3478711399
12993,809662.8096344736
12994,1450780.5481180288
12995,74861.94856134387
12996,357293.5242979897
12997,1282295.189342389
12998,723435.0573290872
12999,1513675.1060676293
13000,384669.4466476672
13001,925439.1984110993
13002,919228.4698297065
13003,110613.79963450869
13004,295441.84997165995
13005,523873.4507692214
13006,220205.5414857331
13007,1550250.9021740844
13008,2447493.1358648883
13009,2616884.17631629
13010,1258686.5039835237
13011,159965.25489094976
13012,642151.3953789735
13013,649904.0703779972
13014,451911.36735371884
13015,816371.6056251909
13016,2095709.9863601513
13017,964697.2674130931
13018,570971.025250285
13019,803059.2016055014
13020,417598.96918337914
13021,324380.7894944124
13022,120325.49725222822
13023,2127074.2224321323
13024,1826848.558010866
13025,1268619.436037311
13026,1158905.7827168913
13027,1450185.378058409
13028,1660135.3815647003
13029,1381849.486472946
13030,808439.5580869825
13031,1208550.966323279
13032,484895.69515676313
13033,622161.5297095709
13034,285730.48134810507
13035,945074.2403117699
13036,888381.1992486177
13037,930405.0472667742
13038,1061915.663267216
13039,459275.72547797323
13040,340570.2935295293
13041,115240.56124378672
13042,1950815.0535991827
13043,1181729.0459624974
13044,4043732.680239294
13045,1791926.8247887143
13046,1477147.0210093104
13047,703378.0331444951
13048,1341159.2275097917
13049,1064320.1115467898
13050,2008123.2557137574
13051,121413.33701260075
13052,1709285.7992676862
13053,1412584.8835508307
13054,974040.1563352527
13055,344161.5881158176
13056,945229.005790665
13057,1223006.9998078435
13058,1128694.1878304097
13059,132500.72833334524
13060,289752.1150596624
13061,808659.1191763802
13062,1091773.663972316
13063,322485.05699914624
13064,935451.7329085622
13065,417470.65907250356
13066,1876484.5195234523
13067,1444958.9410927333
13068,2197919.7407803102
13069,1982521.7688520635
13070,3291482.6597371125
13071,501314.77858952025
13072,381468.9303071521
13073,1267537.1509937588
13074,878771.1111203631
13075,1607913.46859057
13076,822103.7179500778
13077,533502.7744109761
13078,465482.2504142156
13079,159461.44505736083
13080,402300.6392137248
13081,1188110.0122588808
13082,558212.9540023305
13083,2091486.4137083068
13084,619386.4997912846
13085,782745.0689800135
13086,1055023.3848443623
13087,710439.1765341094
13088,914104.1895465673
13089,984843.1965972323
13090,187761.64694033845
13091,156962.0020543233
13092,997706.8771763502
13093,1322635.6359038583
13094,1296693.1740674595
13095,1724299.0212433324
13096,1007294.1993024893
13097,637078.2976570054
13098,918595.2507228833
13099,723736.503236571
13100,700025.8182031168
13101,836412.9893336209
13102,2974855.702587308
13103,660201.3897787912
13104,449278.4647823456
13105,1520654.3546249059
13106,243966.9678600617
13107,1746204.4615448378
13108,203405.8458676118
13109,1396114.6082978114
13110,314288.621868019
13111,161789.66558902725
13112,519047.50961982075
13113,915855.9268617664
13114,1885677.6244894038
13115,1203179.0744869716
13116,1752669.6787774132
13117,2485012.560747709
13118,2157441.6425062926
13119,2099657.556519737
13120,2365771.267585764
13121,1479067.6648119697
13122,1460420.2443821179
13123,854776.6311836104
13124,1122447.4467585697
13125,344858.31983240845
13126,2486149.1766525893
13127,543159.0317916602
13128,3029391.0743380464
13129,37375.02579660459
13130,155627.9488284616
13131,1663737.2237313758
13132,638111.188064406
13133,571479.4494839727
13134,1341886.1737408182
13135,1651274.1568463603
13136,185316.25760719273
13137,1075530.9589956494
13138,728893.2459106962
13139,405110.8292179865
13140,323676.42901358573
13141,529274.4591502174
13142,613159.0556650356
13143,2677898.591362797
13144,496570.18854088016
13145,1462724.9916351538
13146,432007.35464973043
13147,1466179.7677789973
13148,506526.773827634
13149,447162.41790649353
13150,364755.1095572058
13151,2476201.7602491616
13152,627808.2651459639
13153,957753.7198479547
13154,1412403.1655488561
13155,407359.9291090271
13156,1842986.5912225696
13157,766783.425103194
13158,1037175.0420814696
13159,1293887.8133904745
13160,854933.7396887513
13161,640568.7687243954
13162,1295918.141385093
13163,820875.743719734
13164,1235990.181294526
13165,736571.5603247999
13166,1464872.5105162214
13167,2533224.0021028356
13168,1720584.6346727817
13169,1745702.625916978
13170,982594.0497281603
13171,974637.1361852901
13172,114723.89117456395
13173,700508.3162738467
13174,581217.6983349137
13175,448760.0690729356
13176,2550078.603044587
13177,845240.1451709559
13178,647618.7781849228
13179,672213.0778350946
13180,453024.8216119135
13181,2797408.918626437
13182,378602.2875651714
13183,1621199.4502395878
13184,627740.7256594033
13185,1953618.5208501967
13186,1229096.2330239415
13187,1619633.2786435403
13188,1118880.1774102284
13189,126569.08205732664
13190,1253195.0762464085
13191,704857.963927476
13192,609048.5439958131
13193,392729.6818195858
13194,444243.01717535494
13195,1049612.005508222
13196,1218447.2893654946
13197,1291234.7035278722
13198,2087045.7648018862
13199,1009409.1145866731
13200,1814455.8473360061
13201,861359.8489429955
13202,1919606.9374984668
13203,126445.57314603383
13204,1074335.5624931986
13205,965196.8714096509
13206,531678.7301651601
13207,446910.9816214194
13208,1871987.0956285994
13209,334011.2108629705
13210,803227.6429523743
13211,2278600.85570019
13212,1659863.5024198499
13213,2320749.4969347
13214,1276297.535954081
13215,1119998.819327411
13216,1000638.6883326998
13217,964647.9857487123
13218,910831.3491416816
13219,747556.9574193646
13220,622105.7171086845
13221,110203.65922227765
13222,159062.84399336786
13223,946576.7860545139
13224,1876277.6580837911
13225,378598.8242168429
13226,777739.3192271417
13227,230730.72574073303
13228,2540921.111745142
13229,275463.76455437683
13230,2147018.680796685
13231,2180285.5918030757
13232,889013.4915652075
13233,2328075.1950305677
13234,370796.64208028954
13235,914914.6973133808
13236,1929476.5861106727
13237,939758.9743826351
13238,1410567.440639763
13239,1887538.5940843483
13240,1965890.5483820026
13241,3888429.464049121
13242,2606540.7698173434
13243,812829.7052910626
13244,257123.13684733378
13245,1877019.7552759235
13246,777952.4089186811
13247,820919.9154740943
13248,4419522.775548183
13249,1724269.825935883
13250,2609377.4690194274
13251,770199.888650436
13252,1096675.3556554206
13253,1533199.539151078
13254,1026220.9466647508
13255,1443935.5715619945
13256,3250724.903472626
13257,2177545.721017152
13258,313326.39696697483
13259,1129930.5698222842
13260,1099131.4898494168
13261,2244625.2731093955
13262,1578289.92063252
13263,1450748.0335153814
13264,983165.9452583262
13265,833303.8214032006
13266,971562.265654203
13267,618654.912390663
13268,414187.90386650263
13269,271591.6473771299
13270,745443.848050759
13271,238783.71733486297
13272,1734678.1401357604
13273,674972.2381254891
13274,1024710.3340463265
13275,1498493.0775585466
13276,252147.4031598364
13277,2177308.2940728073
13278,189511.10677085503
13279,619440.0840791478
13280,1096959.333756621
13281,1684661.7422559452
13282,2573628.4845127645
13283,643431.0916944463
13284,1928024.7077141267
13285,368697.4681875444
13286,846183.4647801117
13287,587678.7625795928
13288,1583933.8834242763
13289,2339534.332287805
13290,648451.715415469
13291,669965.2545935275
13292,1088207.7592143868
13293,245836.38400798326
13294,426759.4681630658
13295,647769.0272826403
13296,915174.3194197258
13297,1722321.1953179545
13298,579136.7941389455
13299,295906.29905000393
13300,599232.182092185
13301,1652377.2536020717
13302,779032.8504768163
13303,434391.1590415997
13304,1169434.3621139766
13305,2014948.699694898
13306,383873.6449909824
13307,379553.86857118696
13308,471625.04730775865
13309,441690.8919173346
13310,1414563.2831501157
13311,598088.1920885509
13312,191807.54990322163
13313,469236.2896152167
13314,555824.8395574867
13315,1370525.572717255
13316,1400067.2478939006
13317,2340790.9689496183
13318,2416762.590423624
13319,976383.2172155047
13320,61585.043004250336
13321,219658.9242848909
13322,388422.07713555044
13323,1036413.807230572
13324,121219.27852037021
13325,863637.0616325054
13326,675691.7222791044
13327,347483.0316100228
13328,842601.8058915123
13329,2381527.306664498
13330,483714.85352695675
13331,2548082.5696700844
13332,1218344.4438650373
13333,938280.9324814547
13334,1117747.7418535782
13335,918534.3184093337
13336,1019057.9647317972
13337,1457770.090151119
13338,1297086.5875344297
13339,914636.5723024862
13340,352174.31734628114
13341,1117878.279944159
13342,471354.97571629053
13343,2044084.4547372723
13344,580022.8406292424
13345,1095511.6601627637
13346,191356.94982494702
13347,970878.3386637486
13348,1230500.5755800153
13349,1298486.7469455493
13350,113087.67073645885
13351,2544094.077643783
13352,249332.23974192506
13353,2099626.4515119907
13354,112585.85147556168
13355,1239584.0712005103
13356,663913.6235102197
13357,1327034.4376525097
13358,428935.96603318525
13359,769238.8611955537
13360,251238.22894520222
13361,2767010.1948280586
13362,2623468.0033610123
13363,992636.1121268366
13364,589084.5159363541
13365,839224.9478089195
13366,915351.7612089114
13367,1754070.1288440032
13368,914884.1549437358
13369,1509950.7329602253
13370,1665487.4815670385
13371,848107.0248323315
13372,1136323.0958013677
13373,675137.9367343332
13374,474282.656093793
13375,1120172.5960753497
13376,672734.7774655508
13377,586701.4257963072
13378,111820.02373775611
13379,1844175.9944894027
13380,617974.4033986749
13381,526814.0602196443
13382,531940.665380487
13383,287965.1592749663
13384,1786396.3908453842
13385,481271.21074310446
13386,605184.1820595152
13387,241650.09572618842
13388,2095044.8103320287
13389,1078206.7795563547
13390,1256932.832767538
13391,141347.56141984623
13392,403483.827784972
13393,2378890.6123467693
13394,1559568.7037587038
13395,243366.44089760727
13396,784833.7020807152
13397,1172633.7212945914
13398,1591326.9302185923
13399,1378618.447900195
13400,1624075.1754067233
13401,1032358.6710253679
13402,761019.4750697432
13403,178349.1171564254
13404,973010.753439735
13405,1132397.3626908308
13406,204433.25141004618
13407,1217407.1042216269
13408,693169.1482407885
13409,2509858.1197499637
13410,1153714.5590295037
13411,883095.1706052239
13412,501867.66529586585
13413,626183.9225734777
13414,478693.8197569555
13415,432807.8952053389
13416,576326.030219865
13417,542890.0914999451
13418,1114361.1425265525
13419,721131.4180407856
13420,1045533.7354453834
13421,442272.86527926085
13422,279615.3464170438
13423,1844732.9183853022
13424,1225813.4193693805
13425,474232.7250977663
13426,1722041.1994030867
13427,2354462.55383822
13428,3553758.9113974897
13429,1707322.972513872
13430,1238524.883984429
13431,313161.95913236256
13432,961336.5665450214
13433,329444.7742239395
13434,952094.1291825889
13435,437940.4435955941
13436,583827.7768225389
13437,219452.1669756118
13438,647734.2387462262
13439,2494422.9395944825
13440,1043829.2048309303
13441,811018.2820183012
13442,1176446.7634798293
13443,696855.6500089226
13444,683131.6053152134
13445,1213537.9291347305
13446,582581.8495577034
13447,1826948.2669284248
13448,307591.73340192955
13449,981430.5327422125
13450,701426.162417043
13451,92951.66132621157
13452,1477553.0924856842
13453,1972987.7293207976
13454,1816652.1748521312
13455,965894.6035089693
13456,2492896.630554387
13457,1113294.686523171
13458,202433.013907394
13459,806075.3164736108
13460,1743307.7400004207
13461,896969.5266397698
13462,938121.9638233414
13463,679591.586789753
13464,115395.89220758877
13465,414381.9623587332
13466,447917.7416794617
13467,361784.5806056731
13468,380015.16592518083
13469,587381.8274982146
13470,105032.51112968591
13471,2226961.6275979374
13472,438687.38437910815
13473,1485674.4411566672
13474,246787.39056238768
13475,663615.1140844431
13476,2624963.212159248
13477,532278.8520543044
13478,998728.0637256934
13479,1099721.471452329
13480,1369937.4907275308
13481,385321.82701509196
13482,407406.65663883276
13483,2109854.1276383908
