Unique Id,Price
12242,2250007.8564143996
12243,1462119.2775401052
12244,215971.25573615872
12245,1101435.8662882387
12246,887857.9789711012
12247,492741.234366035
12248,573622.2044113682
12249,392611.11911214463
12250,920080.5292275989
12251,508040.9804525992
12252,908551.2023192035
12253,499345.8042939684
12254,2032631.1186738836
12255,424008.7821019279
12256,721324.8818377394
12257,938100.5365736798
12258,798696.5569158539
12259,293821.5016126346
12260,188081.67300153093
12261,2826423.299396275
12262,615944.4920212763
12263,1228155.4556935958
12264,635033.7716205425
12265,630384.111469487
12266,544584.8188429559
12267,871075.8340325693
12268,227499.56037621936
12269,453911.7811643016
12270,1156429.7936574356
12271,1155934.1931066897
12272,665424.8258816092
12273,2207155.858202652
12274,3004041.828989738
12275,915395.5049106713
12276,250315.5323325316
12277,1093681.3816220772
12278,298506.03219679714
12279,1301073.5619411757
12280,447361.44864240923
12281,2322207.9036593945
12282,1544800.133232172
12283,620545.6503145497
12284,385725.1886856021
12285,1381376.9695373182
12286,773243.3804926772
12287,1636230.22063759
12288,615990.5377731107
12289,717470.7997570254
12290,186444.98856194736
12291,1664738.8471945445
12292,1075942.5412931074
12293,932039.1138313209
12294,2475619.0458061257
12295,996745.3946999896
12296,739004.9438421131
12297,630445.0882035553
12298,1262628.55661805
12299,688516.5040679944
12300,129854.2180707008
12301,642323.2931517345
12302,380761.3397708817
12303,570800.974816889
12304,321655.8289400478
12305,674668.6457398956
12306,946175.4821648522
12307,518007.7016413391
12308,1282512.869791381
12309,3341504.367964923
12310,588531.9760438849
12311,763787.7409579852
12312,747984.9960078325
12313,625402.7931844358
12314,1596038.301443251
12315,1147528.8189886564
12316,1840178.618874701
12317,1200118.9247336218
12318,1688417.0774369002
12319,-5164.415171581749
12320,388589.2619291155
12321,1274744.0266262125
12322,771987.2868896896
12323,755589.6118156769
12324,394319.8318094016
12325,1515121.2285176704
12326,2303419.4528287076
12327,1015892.2548777884
12328,953490.8101158988
12329,951235.3180153598
12330,1774269.2625540842
12331,542292.4798559534
12332,202293.47687935014
12333,1031589.6637709747
12334,1642382.0979960135
12335,1510873.1574176967
12336,101342.28274199596
12337,299137.16066067124
12338,1157047.5911927286
12339,1054321.518814539
12340,1371478.344112471
12341,792406.4978212145
12342,369053.364677795
12343,1856953.1539205257
12344,539132.6560220929
12345,342562.87385838485
12346,389487.5389360516
12347,234819.96560579148
12348,195781.80053435758
12349,675712.2325398821
12350,2205752.769214373
12351,2046516.13352835
12352,1273930.5240799724
12353,2466895.771720885
12354,1340158.3912761186
12355,3833627.4673798536
12356,348737.16645050974
12357,591482.7164717866
12358,930634.8551290724
12359,403075.45036468346
12360,1492475.7542044716
12361,557330.9244569867
12362,2141476.2067026673
12363,798066.2532000612
12364,254214.63913847232
12365,859617.459567497
12366,840557.8763272302
12367,456797.0712030226
12368,305293.5527259786
12369,337950.046296006
12370,1306464.2439876385
12371,192896.26238070172
12372,2360753.8226024695
12373,719521.0180530881
12374,452480.0272251405
12375,2517943.416756607
12376,1399681.7354623764
12377,666095.8251570894
12378,1486713.0146837865
12379,2075757.8779732576
12380,1065210.2854184683
12381,1181352.7554483556
12382,917522.3046278926
12383,453524.70114934107
12384,763095.1680076454
12385,2057573.1067918062
12386,113344.74289238926
12387,680620.3950616791
12388,214346.48840871034
12389,2369382.221441626
12390,2212587.851663928
12391,1219708.5637474041
12392,96640.45607237691
12393,1058339.8050952575
12394,2238249.415855947
12395,847013.3745414417
12396,1436715.8366544365
12397,164886.3852694303
12398,195611.42446704616
12399,2607510.720312532
12400,1747596.5867907617
12401,1135042.67577089
12402,527899.6819755721
12403,410911.6796230471
12404,1743206.4545282028
12405,1345702.6180753002
12406,757722.3218057705
12407,871046.0202078465
12408,692966.516215727
12409,1240854.0416892339
12410,1347358.3512233787
12411,937664.0342019992
12412,473783.99645298533
12413,1803075.7539860655
12414,352655.23319843673
12415,297343.79894736013
12416,1781288.5323940567
12417,286846.08705577144
12418,716566.919671109
12419,4516733.906266809
12420,1070537.214575155
12421,1618693.370036195
12422,616466.4675075788
12423,285453.95604065194
12424,1099266.47717461
12425,198935.59579917992
12426,1694509.7452712932
12427,1212934.574552511
12428,2112219.262353498
12429,599234.8570879617
12430,890566.6917002589
12431,664704.2329675358
12432,872751.9615173562
12433,966733.7111177365
12434,787048.3377147483
12435,2156588.734345347
12436,694480.551155413
12437,5153061.855810088
12438,1345934.2991093097
12439,244755.86688950929
12440,333947.50860886794
12441,1361793.2141194867
12442,814817.5061897682
12443,593198.5678020485
12444,295248.4550571215
12445,143958.78208933756
12446,1562493.06206762
12447,404724.8400458541
12448,552318.8857609477
12449,385550.02166568383
12450,409799.84488022735
12451,1084503.4870773926
12452,741972.8058163304
12453,1725817.9883495183
12454,1989518.28708121
12455,544767.9621428333
12456,664086.4484826033
12457,1207389.1441085325
12458,1532363.1517047947
12459,1990064.1261471142
12460,1212938.0893031368
12461,2731180.371226046
12462,541251.9419989784
12463,403106.3806053239
12464,282150.26872158656
12465,368069.61056881153
12466,1291249.6059627198
12467,4414470.426713009
12468,639706.9571188425
12469,2173806.559019201
12470,2779874.2194694974
12471,2019130.3347719358
12472,412248.35740800644
12473,719324.7458143756
12474,452905.7981482149
12475,332689.6112674673
12476,602674.5935666312
12477,615876.8737497452
12478,927043.4521641937
12479,248826.66809476283
12480,2125490.547508497
12481,969707.0435510648
12482,1404416.6989330323
12483,4907867.737260242
12484,799807.7678789716
12485,358547.90974734194
12486,2111909.0974382665
12487,637444.2355598067
12488,4563290.9700768655
12489,1585714.6997113691
12490,1502470.4748295154
12491,616200.5199984465
12492,386395.8001742999
12493,7568326.864502634
12494,802138.5915536373
12495,2263678.087773926
12496,1075136.6902975047
12497,3344753.9224569364
12498,2213281.565192049
12499,684427.234549164
12500,607998.1153143656
12501,2037658.8517068706
12502,482532.6053822697
12503,1125042.80129929
12504,2251854.2901626914
12505,123599.81755475509
12506,1936204.5690248837
12507,1017075.0757625089
12508,3649694.794823591
12509,2495748.942548672
12510,573001.0196172151
12511,1022807.9803960499
12512,116144.56708415084
12513,514881.03197014885
12514,666329.8202434051
12515,1026214.0613666783
12516,691136.9555537264
12517,816113.1986468746
12518,989992.7725604262
12519,1817783.6847288706
12520,711031.4264943938
12521,248604.05202976073
12522,1095954.9572498952
12523,637460.7282593867
12524,802059.5118561625
12525,247611.47496579002
12526,546684.1754203736
12527,329518.9277449534
12528,1795765.9243945049
12529,123551.2358228323
12530,553356.2814462974
12531,808965.8150647831
12532,498956.6364489127
12533,1524026.0496073954
12534,1727538.903630619
12535,350957.93495659396
12536,6496320.001639997
12537,1000550.4375085487
12538,1594224.2095768258
12539,253569.45123577514
12540,1057897.160880579
12541,584531.9239539914
12542,943602.5988859477
12543,1131901.4619355851
12544,1168385.0437025786
12545,1952402.3159184628
12546,423097.5021706857
12547,745312.7079978641
12548,684199.5176220275
12549,2878706.214869736
12550,158140.68916300294
12551,1279781.1362119296
12552,2461255.2796240016
12553,365214.8807130237
12554,329773.0512937282
12555,956884.9505009452
12556,457988.42736264307
12557,1465779.4948668806
12558,346601.91676401574
12559,869270.9595094351
12560,2314828.1690397444
12561,1065251.1394401025
12562,677724.2532285261
12563,1325031.2835589135
12564,1865901.9659125216
12565,382444.3740689787
12566,814103.3985959218
12567,569716.9460725768
12568,793469.8570144202
12569,1999273.9763525
12570,878543.0098216531
12571,834345.325220668
12572,958143.0203760781
12573,608882.3845806508
12574,2871652.921517393
12575,926946.712850087
12576,503964.4240766811
12577,686614.630449943
12578,883592.1426434355
12579,646199.261722792
12580,118600.69902300298
12581,60150.216527383054
12582,3481380.7603660985
12583,299264.02894020337
12584,663940.16884078
12585,244016.59699165923
12586,2190004.8816453647
12587,661509.1932931436
12588,2769418.5358070424
12589,314206.4436470472
12590,783861.3707916284
12591,1288159.0311039751
12592,681579.2220127298
12593,1257482.2769786632
12594,769387.8255767332
12595,165430.9198938652
12596,526528.0988676196
12597,2410204.538926935
12598,552618.2890905741
12599,379259.4244690637
12600,243286.3464283454
12601,790162.8007031123
12602,742677.7512096115
12603,771054.3828772908
12604,1002298.7115635957
12605,642350.9882521309
12606,780558.3287468215
12607,933803.5360983781
12608,2516062.7316516982
12609,1577825.5578976753
12610,343114.1160476859
12611,403613.3004436916
12612,970339.2907832166
12613,1333618.1147872712
12614,492872.5123097247
12615,1575456.8319824398
12616,2360960.277891823
12617,1596692.1954206396
12618,567375.7768483912
12619,315622.190846501
12620,1325606.1939838813
12621,323129.3032949602
12622,1276671.990475612
12623,1088084.4776393855
12624,261761.4968510723
12625,642898.1865869691
12626,1044187.20271456
12627,1334244.103584413
12628,898291.2509677021
12629,1947231.0821755151
12630,575689.3960125953
12631,2027054.8133660026
12632,423899.5572615137
12633,552467.5742014652
12634,678383.2135885411
12635,153994.23614759653
12636,966380.8465100282
12637,196052.25970636166
12638,333076.62584758183
12639,3206405.9434943018
12640,844775.3495806151
12641,1322294.1097605096
12642,708578.271335651
12643,1538790.0870880345
12644,291198.3282233309
12645,2639629.029271599
12646,594576.1408279033
12647,1419785.1257599683
12648,2107932.634761104
12649,1809221.0619154256
12650,887270.5203890266
12651,945640.6364645915
12652,816919.7159232284
12653,704075.3750731185
12654,1053630.0717372305
12655,201371.2224014039
12656,957872.4911678089
12657,676044.2451508915
12658,1166155.3011135433
12659,199957.17666391315
12660,286156.0824714817
12661,413383.5313763711
12662,408014.89191007084
12663,2004833.3222545343
12664,2279423.3208572357
12665,2197994.290127579
12666,1766429.4692804485
12667,922956.2401161708
12668,712760.7767539993
12669,1132669.7188846502
12670,1351153.0523745152
12671,235050.79700277728
12672,907714.6753823718
12673,1540786.2747347567
12674,889375.8622843075
12675,1586683.3342644337
12676,212435.07923267453
12677,276330.6996659953
12678,970454.480588263
12679,993022.3802931074
12680,2578295.2450705757
12681,1333461.9665523304
12682,607945.1481235252
12683,1749387.5430792707
12684,1712844.7201715424
12685,223754.11026768465
12686,302285.76135263254
12687,377115.3447091052
12688,814074.1107043867
12689,153627.99385440059
12690,317042.84091022727
12691,1865429.1826014686
12692,893538.9833442041
12693,641451.82835789
12694,417270.7562210237
12695,4247805.132254456
12696,813173.4655558666
12697,88710.93802844011
12698,1144669.6446964284
12699,789559.7514981069
12700,667418.0688476108
12701,162002.06374423945
12702,783140.7429359761
12703,917509.705712224
12704,2856088.5443120785
12705,261069.52918953207
12706,3690609.325096403
12707,740360.350896868
12708,2356062.31684216
12709,541380.9713955072
12710,1004267.9991303936
12711,809525.0877969641
12712,667463.6126401675
12713,1899409.936847072
12714,362588.0894098963
12715,162732.1750890649
12716,275679.6361327724
12717,851469.0628558701
12718,490797.2834036828
12719,1425764.0077469086
12720,579420.1248354056
12721,299283.1009243681
12722,1904610.344802392
12723,529347.2738912151
12724,1798053.7553144877
12725,386265.39701682044
12726,770381.5754750109
12727,672322.8594676268
12728,381464.54484853434
12729,1830555.2426303157
12730,604868.1845478469
12731,1024582.3416770333
12732,1148269.865404523
12733,1503022.783285832
12734,1783421.9633352424
12735,373867.7672945476
12736,731852.964863432
12737,1742469.2431386115
12738,2213161.263481353
12739,637327.1550672875
12740,893525.6599229517
12741,1424422.8676882132
12742,1249547.6855124282
12743,806339.9401052126
12744,1336692.0120703776
12745,3038686.6276228363
12746,1260200.9326628959
12747,870778.4735748171
12748,812850.1339095187
12749,227157.96327800181
12750,230881.95949661973
12751,967942.0640874311
12752,1408035.7794372374
12753,193054.47687244284
12754,1619926.7801082989
12755,639996.3191424526
12756,1948173.01378274
12757,221935.53935604665
12758,182809.67407752355
12759,1306888.4831564485
12760,800894.3063016402
12761,1411300.839763336
12762,335709.8432941587
12763,854000.2764022361
12764,847783.9729676476
12765,589136.9911661
12766,2233857.1507826317
12767,1324375.0184416317
12768,980814.1712972071
12769,637922.9316146391
12770,383755.88423239585
12771,834852.7174660707
12772,2811747.993783088
12773,813843.7726278331
12774,2575811.0458638673
12775,364052.51133986
12776,498609.5293804438
12777,189816.78127745632
12778,1801196.3739923106
12779,1196570.2746775295
12780,672027.0656345712
12781,474283.6878490486
12782,578615.7794765602
12783,368011.57857433864
12784,250271.76385936062
12785,2189946.957773745
12786,258968.31931614125
12787,948931.6171694457
12788,324918.92186847405
12789,1610957.3987604992
12790,658065.6950894637
12791,924108.9489786217
12792,1641288.8771385364
12793,516855.1566154483
12794,781623.7407906337
12795,3672065.9282277543
12796,1657262.6061506385
12797,1136056.8176488013
12798,227477.6468530201
12799,2074392.0676407302
12800,642075.2435243858
12801,1107695.5594711644
12802,701755.9439111332
12803,891748.0596580396
12804,1293812.2135561341
12805,1179188.1610794587
12806,1187154.0143160166
12807,1780460.470231412
12808,1521434.190299418
12809,1006919.3598629609
12810,54486.42038291815
12811,439503.2263804278
12812,100616.07995809715
12813,170821.69347738597
12814,270681.17814453377
12815,585126.0566089929
12816,727666.8486710859
12817,1243781.823594096
12818,576401.0550354379
12819,765939.4733023583
12820,856430.0792281715
12821,1990908.5788258107
12822,1407396.4175012433
12823,2431622.365961175
12824,2487078.039612989
12825,1665982.0784968555
12826,1679212.363387295
12827,1882645.7945859034
12828,1023455.8123688914
12829,1183477.8960661916
12830,2727960.225116504
12831,398058.10816399875
12832,563090.092448577
12833,898943.1457749493
12834,2082646.830144642
12835,1346074.4461668679
12836,507406.5201359765
12837,1675039.4408802248
12838,768368.8131509242
12839,278932.4840219027
12840,521995.81743360986
12841,685456.5549969145
12842,418402.9982110479
12843,634348.7000095956
12844,627333.7031662967
12845,399066.4539914035
12846,533763.8451020927
12847,424697.41387937474
12848,1633966.2717669674
12849,384981.83764126577
12850,1102945.167978304
12851,648043.6549400969
12852,1291657.9566132487
12853,720820.0813349418
12854,835395.3531175576
12855,575965.3828541548
12856,1272450.6933758685
12857,425842.756121711
12858,216705.34139692827
12859,1236375.4338439892
12860,377468.53749622667
12861,2649223.497742095
12862,1317794.6262586792
12863,333658.9358546634
12864,384498.9283571666
12865,1159756.315749467
12866,421761.68207137694
12867,424578.8860694132
12868,242630.5030326477
12869,3290569.102761717
12870,1592974.8711843812
12871,378500.8092211767
12872,954061.4064856966
12873,1947719.8994903779
12874,608616.9066665124
12875,617488.8017928374
12876,947033.2842412208
12877,1674575.8232105875
12878,197083.712580605
12879,1078329.4526621045
12880,294891.4379035723
12881,222853.5272119419
12882,611602.434014293
12883,1068869.2903174758
12884,1766444.1735325018
12885,438427.853408758
12886,1298506.8762271304
12887,875489.7249567402
12888,331830.57935939985
12889,2380800.0964327813
12890,1349376.3016213547
12891,163795.20797785584
12892,420746.13013897155
12893,362101.94641555107
12894,1052342.157668013
12895,1358758.6155943025
12896,324843.7479032279
12897,460526.63931120944
12898,159371.43419537944
12899,648053.5460710736
12900,1710059.4864997172
12901,3300463.9946721713
12902,555762.901943632
12903,569477.3995940778
12904,378895.96780586115
12905,399388.32297104405
12906,2791972.8114792104
12907,522981.88149064546
12908,658201.0735160181
12909,1129524.3152609246
12910,666470.9388756378
12911,1476141.6216281424
12912,1338334.509998015
12913,865143.0737702537
12914,356438.4080135328
12915,1194254.2288448105
12916,2255230.0295201577
12917,862857.8908921005
12918,975172.5222844001
12919,463179.6479628652
12920,344891.61835846445
12921,823637.9054264267
12922,199339.62737047288
12923,1190855.2570317802
12924,1602320.7940336824
12925,1314474.6562229933
12926,246562.25276198587
12927,919714.1392387615
12928,323251.0527761302
12929,1168842.7431324571
12930,2493999.798959881
12931,2011967.6273374395
12932,677880.1524049226
12933,1303614.1360757484
12934,2562883.936750895
12935,1236705.8892746253
12936,3303819.642437138
12937,536162.8376038247
12938,2129524.9917797293
12939,2286527.897678116
12940,227531.189128283
12941,374533.9627841312
12942,1899131.3950232873
12943,2050892.8889830047
12944,635418.9000475394
12945,1811264.4268414746
12946,3334944.702142699
12947,576833.9451813075
12948,194870.42771444272
12949,1195471.1441010262
12950,2220454.3716883133
12951,920706.9241302477
12952,260616.45381241356
12953,386852.01767688966
12954,598545.3624910065
12955,645926.2534455955
12956,446999.3832112642
12957,1083879.4846964807
12958,2989904.0269116857
12959,2137711.320006421
12960,400313.6062227357
12961,1144486.9197634228
12962,236179.35309265467
12963,1325022.7302235384
12964,283611.37046830996
12965,1148600.321159747
12966,814157.2490698483
12967,1110127.3981244082
12968,1089690.855153079
12969,91996.1230119718
12970,362417.37238117435
12971,194855.12022002018
12972,384784.93581400433
12973,809337.1781299987
12974,82904.89342366839
12975,160912.99235960867
12976,215028.46007926422
12977,1476967.5955803217
12978,2049712.5498320756
12979,1994242.2738197548
12980,289853.3621701747
12981,541682.7937510627
12982,617023.4214306279
12983,1080208.8119576438
12984,889661.5674551382
12985,547385.7213956385
12986,305211.80940128013
12987,173863.7727891977
12988,668230.1235443997
12989,468968.0992325408
12990,1312157.3281762626
12991,1203666.0923088347
12992,1519273.2403010842
12993,882146.5707344002
12994,1437262.7281925373
12995,62979.72644236796
12996,298375.56327724684
12997,1278431.8862802663
12998,698354.5465336628
12999,1633280.295472047
13000,416735.7071159097
13001,920694.6061745781
13002,928794.1897754302
13003,119261.45491275734
13004,304477.15359536
13005,529331.2111851134
13006,98498.99410678513
13007,1521577.2323098234
13008,2570082.456071695
13009,2567460.095143745
13010,1320825.0271924497
13011,182582.15113562188
13012,666442.5024904847
13013,635515.0004468774
13014,448777.7069880321
13015,793804.7477721644
13016,2067907.086005287
13017,958032.7972565527
13018,577130.9052212252
13019,806784.8833730943
13020,418859.55274102633
13021,316963.2059919999
13022,139664.57896745106
13023,2110927.3708713185
13024,1794729.6827495631
13025,1336761.2039111485
13026,1176237.0036733039
13027,1591639.9914162303
13028,1622255.1425609258
13029,1433618.2296114182
13030,818249.034850414
13031,1212770.3962128733
13032,489784.007392683
13033,628697.0527952211
13034,283472.33034152206
13035,950539.9815718139
13036,893653.2279740185
13037,924279.2112166599
13038,1076927.9460710783
13039,458646.81092149013
13040,335308.11567245866
13041,119468.16926466202
13042,1933260.071362812
13043,1209037.3974952393
13044,3968373.3643511496
13045,1809254.4494467194
13046,1476380.8003596002
13047,704556.2074441782
13048,1389005.7087334234
13049,1034639.037622917
13050,2032967.4466874963
13051,118935.97966363357
13052,1734681.342629725
13053,1451059.7564352173
13054,974546.8710345834
13055,341696.798499612
13056,961548.9386800532
13057,1172062.3935660457
13058,1109962.6473432556
13059,164508.1525752932
13060,284764.25853972486
13061,815617.1780436863
13062,1102138.3312245049
13063,340701.58401416935
13064,927701.3297799645
13065,444938.1084033337
13066,1893332.7748839112
13067,1468750.9368898103
13068,2202331.12301633
13069,2084704.9585542704
13070,3104751.360691284
13071,532189.8730718772
13072,380112.4113039286
13073,1262618.6654870731
13074,938564.9685737734
13075,1555650.1622895452
13076,827545.7806648454
13077,537664.8219853218
13078,483895.2074608854
13079,188112.43955025246
13080,420918.98008440225
13081,1196640.7614757533
13082,550235.8592202528
13083,2075846.58876352
13084,639973.3122853661
13085,820447.0920107608
13086,1074464.9377343652
13087,725854.684583375
13088,953572.0909700821
13089,979527.9215297353
13090,199995.21429743548
13091,155387.84323188063
13092,897529.3261725894
13093,1403412.5778624357
13094,1367748.0256709298
13095,1725934.710014049
13096,971625.8723334898
13097,570844.6394306596
13098,943239.6509869646
13099,702294.6111170445
13100,714442.1948251319
13101,868363.0815035737
13102,3004785.8256912306
13103,672418.534798242
13104,504122.9365119203
13105,1547745.7920888325
13106,298595.6113663641
13107,1726109.5408441646
13108,194896.53708630177
13109,1376936.3103724045
13110,325136.6228782155
13111,187097.00756147603
13112,544098.8070491247
13113,905657.1012192831
13114,1887194.8021943178
13115,1338038.670598908
13116,1700758.934722434
13117,2479910.2846847987
13118,2171202.4256187
13119,2095340.58834992
13120,2353631.464493526
13121,1524402.2819983007
13122,1431132.3194844213
13123,826033.7848435111
13124,1062283.0309190527
13125,346876.0402839394
13126,2474586.8202228714
13127,508249.06950060476
13128,3011693.1844086684
13129,39416.9512852184
13130,152161.81126453343
13131,1711312.8181739256
13132,639029.7839574374
13133,559358.7433977466
13134,1316938.3568634153
13135,1692941.462609969
13136,183755.3612178499
13137,1096609.0171619689
13138,726451.8273005667
13139,382798.52297184
13140,324718.109082502
13141,521978.2641376525
13142,627879.5427447403
13143,2733048.8499755426
13144,479486.0345608072
13145,1451584.004226588
13146,420560.0756986828
13147,1475769.3678224175
13148,524421.0508178569
13149,444679.552983529
13150,334737.7386601736
13151,2503761.498938067
13152,613188.9506704832
13153,954892.9541257621
13154,1326539.8877097645
13155,403149.3218368542
13156,1904461.1768809762
13157,748546.9889607851
13158,1058892.243806962
13159,1250549.511589965
13160,829633.5021836464
13161,614485.626576777
13162,1316288.8095531918
13163,868760.9206853054
13164,1241217.09849146
13165,728016.6375040612
13166,1446931.3054973716
13167,2434500.3110529045
13168,1727219.7734462775
13169,1719872.8011653365
13170,958365.5462863029
13171,1016723.9829186508
13172,119381.57156170937
13173,697257.8005171657
13174,571573.175686242
13175,462728.6744914868
13176,2508625.5139596225
13177,879388.858476876
13178,658550.8094594987
13179,671204.416352251
13180,445133.6607847833
13181,2762651.8317965204
13182,383767.175237331
13183,1600531.950743107
13184,631288.340113721
13185,1944399.5466139575
13186,1247719.7469967974
13187,1644553.9690493573
13188,1040360.1963181025
13189,138988.43135286798
13190,1265880.1275657765
13191,692116.335723928
13192,609880.2154002405
13193,379118.1308362022
13194,456263.570758665
13195,987878.1644648716
13196,1201813.2527611712
13197,1259332.5823930758
13198,2099420.8622836615
13199,1075416.4667623658
13200,1806446.7159814062
13201,959369.2163567065
13202,1849438.8470496219
13203,159766.77272132746
13204,1060373.5372178
13205,987578.986793252
13206,534051.1380474837
13207,453625.36026813416
13208,1722877.149569552
13209,319906.4152408284
13210,803752.3490246069
13211,2270747.2623078856
13212,1631543.0024874813
13213,2361020.411224266
13214,1296774.0121354533
13215,1115388.1509303686
13216,1019234.8809218697
13217,956314.9727727596
13218,909826.6099265929
13219,749288.5289464176
13220,606311.6045398251
13221,98094.18310397073
13222,269936.91751175316
13223,933155.2071627964
13224,1867092.2165884853
13225,382870.39279384393
13226,772870.6625499107
13227,248506.31883032387
13228,2597456.06063698
13229,236135.15716956326
13230,2148815.469242162
13231,2216965.3945182892
13232,855693.9306216444
13233,2265373.179234673
13234,373459.65492532216
13235,915662.9323032394
13236,1872662.7780059753
13237,939751.9891697733
13238,1414636.6258000196
13239,1868502.1624064725
13240,1928762.8973500114
13241,3776729.5552224102
13242,2578780.7276843623
13243,789925.8342961047
13244,254924.82426097788
13245,1884530.7815947284
13246,770239.5635277181
13247,799094.6543825672
13248,4487641.344726317
13249,1727219.7734462775
13250,2642716.0154027864
13251,752847.9277596729
13252,1071724.1453991027
13253,1523251.8187216949
13254,1009912.0692207714
13255,1467143.4233600027
13256,3143079.177706848
13257,2172006.25276841
13258,325755.8949487345
13259,1151450.2196614905
13260,1110420.0674671798
13261,2029945.0735944272
13262,1581091.6956002833
13263,1472732.9628314555
13264,975083.0843573491
13265,815671.1728145904
13266,964101.6863127529
13267,623559.9097310618
13268,408196.972223859
13269,199251.71752111128
13270,738122.3939647297
13271,208162.28643925925
13272,1867365.0056267856
13273,683648.8341715687
13274,1002058.0978342887
13275,1477503.4542479557
13276,389742.98194211064
13277,2184264.096024134
13278,194988.38963949095
13279,590014.4994012351
13280,1134584.6810557414
13281,1613330.8093727347
13282,2557773.897820302
13283,654322.8112725485
13284,1977597.992579759
13285,364323.87422754534
13286,838314.2270444517
13287,594721.7756119726
13288,1616629.8055608908
13289,2311767.1262653107
13290,666893.4784635068
13291,668489.2697086941
13292,1066186.6566661438
13293,226295.8931775974
13294,444658.1337657355
13295,643674.984918967
13296,919975.8369104627
13297,1729134.3835951313
13298,576812.242717032
13299,304135.7507170371
13300,577038.1998459822
13301,1577200.5708342213
13302,773574.627650951
13303,425294.0329242523
13304,1128725.8478537733
13305,2041562.6366231523
13306,395642.3462224026
13307,324887.471362849
13308,470072.36239629175
13309,427010.29911009374
13310,1377016.5213393844
13311,556063.5399322701
13312,202467.90031049453
13313,465687.6625690583
13314,530921.4761782401
13315,1330870.7414824334
13316,1405684.413714656
13317,2342882.4918786273
13318,2419204.5358587583
13319,974063.5248295324
13320,69580.66307795788
13321,226648.3539565947
13322,378413.8931050231
13323,1036430.1982806947
13324,117422.47273522148
13325,876302.1262022839
13326,675703.7807843094
13327,343996.0708217698
13328,840186.4648049962
13329,2373967.992527297
13330,509146.45625267195
13331,2624903.337391937
13332,1235469.458712424
13333,918875.0989757827
13334,1131034.6223709162
13335,906886.6915286272
13336,1054744.8042255754
13337,1417479.7733737489
13338,1264309.7549955982
13339,911757.040632137
13340,375657.198198825
13341,1122464.8884610573
13342,485980.0743417005
13343,2038534.5656229188
13344,572987.4708972017
13345,1085780.4746106865
13346,197648.14918874338
13347,932658.212254327
13348,1238215.8106059409
13349,1262855.3345014562
13350,115284.23940053469
13351,2540171.709074556
13352,247745.85775604052
13353,2058701.7763400164
13354,109054.16950261503
13355,1238352.5873960035
13356,660435.2030455642
13357,1290648.4268022445
13358,410768.01751494716
13359,745910.746288533
13360,268356.9415933311
13361,2789572.2339559533
13362,2716961.3685694668
13363,1236133.2851813734
13364,588391.2375108561
13365,842537.6371261666
13366,913684.2629650221
13367,1814072.5612575756
13368,917609.6555920322
13369,1496687.2665218662
13370,1627129.0218713284
13371,848989.3680545174
13372,1128759.6886312189
13373,676475.0452204753
13374,458059.97924597026
13375,1147215.33476872
13376,668163.4027000737
13377,622488.4585910854
13378,112469.70495450826
13379,1896724.700023982
13380,655294.2032938085
13381,519571.17799723713
13382,519688.72449744004
13383,255970.3328763946
13384,1836888.6245722678
13385,481642.37807585194
13386,585748.8587291358
13387,250323.40694204855
13388,2100707.496503882
13389,1125406.4531381743
13390,1212793.73066775
13391,149990.2201964663
13392,408032.86500250146
13393,2383147.6643686797
13394,1556564.1631999582
13395,256421.2520655735
13396,787606.9630087034
13397,1182151.4362119085
13398,1584870.5238517663
13399,1412306.260169916
13400,1608574.683586075
13401,1028375.1750499209
13402,798830.7551450644
13403,218527.89003442196
13404,1015904.8076040529
13405,1150583.8391536186
13406,198893.09188095471
13407,1193211.5464179227
13408,694180.6670568025
13409,2484632.686929415
13410,1132669.4972805902
13411,860783.7510007841
13412,497572.36496497435
13413,631323.9356405189
13414,472642.6900122944
13415,454049.4385045744
13416,569752.7747292806
13417,533387.0236904676
13418,1148926.933028033
13419,783171.8344440598
13420,1018752.2121797652
13421,662759.3841854834
13422,270391.3657578666
13423,1994168.3708469218
13424,1275594.7472480035
13425,472747.7174240337
13426,1725107.7779227889
13427,2286703.8570383205
13428,3564000.12963236
13429,1664309.0719206526
13430,1241866.7841157624
13431,308887.81838985963
13432,966178.862210057
13433,301461.19497921504
13434,958402.1192905278
13435,425056.0702544855
13436,598968.2227158761
13437,218179.40012939417
13438,640594.2376894496
13439,2322920.7185638784
13440,1011672.3113735092
13441,805650.348225688
13442,1214623.5118625555
13443,691706.9621394607
13444,717865.0673664799
13445,1187457.4899467237
13446,588430.6399354567
13447,1803024.4081286555
13448,302894.14434520464
13449,966842.673300378
13450,691611.4546954547
13451,-102342.00276061529
13452,1454938.135416481
13453,1949754.3755538017
13454,1782024.4129638993
13455,962963.3746948594
13456,2473484.30414208
13457,1153436.8695422837
13458,208831.46978153478
13459,827727.6470032306
13460,1724796.9663859622
13461,855685.7573294493
13462,913567.1938211857
13463,739014.6610547211
13464,92607.27448023019
13465,409080.93458124134
13466,438884.9636730971
13467,402131.2530141569
13468,406115.135858696
13469,560613.1816563386
13470,119860.02891988448
13471,2210326.1636614916
13472,426766.86231563054
13473,1514041.7699584705
13474,243978.19675976966
13475,642491.7866692315
13476,2653589.7762335683
13477,539934.094040569
13478,942680.844134944
13479,1136194.8912497188
13480,1359677.9735385207
13481,372764.9061068417
13482,451720.2312918282
13483,2124023.8194487817
13484,1328176.0092008126
